VDS,VGS,ID1,ID2
-1.34,-1,0.000000016767,0.000000017158
-1.33,-1,-0.000000018672,-0.000000018462
-1.32,-1,0.000000017677,0.000000018269
-1.31,-1,-0.000000017396,-0.00000001788
-1.3,-1,0.000000018033,0.000000017867
-1.29,-1,-0.000000018403,-0.000000018809
-1.28,-1,0.000000016888,0.000000016933
-1.27,-1,-0.000000019138,-0.000000018931
-1.26,-1,0.000000017288,0.000000017887
-1.25,-1,-0.00000001799,-0.000000017499
-1.24,-1,0.000000018226,0.00000001839
-1.23,-1,-0.000000018013,-0.000000018527
-1.22,-1,0.000000017275,0.00000001716
-1.21,-1,-0.000000019083,-0.000000019314
-1.2,-1,0.000000016911,0.000000017403
-1.19,-1,-0.000000018301,-0.000000018177
-1.18,-1,0.000000018048,0.000000018647
-1.17,-1,-0.000000017743,-0.000000018149
-1.16,-1,0.000000017638,0.000000017536
-1.15,-1,-0.000000018582,-0.000000019313
-1.14,-1,0.000000016699,0.000000016764
-1.13,-1,-0.000000018783,-0.000000018552
-1.12,-1,0.000000017654,0.000000018191
-1.11,-1,-0.000000017687,-0.000000017868
-1.1,-1,0.000000018106,0.000000017966
-1.09,-1,-0.000000018346,-0.000000018777
-1.08,-1,0.000000016977,0.000000016871
-1.07,-1,-0.000000019076,-0.000000019047
-1.06,-1,0.000000017211,0.000000017822
-1.05,-1,-0.00000001805,-0.00000001745
-1.04,-1,0.000000018252,0.00000001839
-1.03,-1,-0.000000017948,-0.000000018453
-1.02,-1,0.00000001729,0.000000017236
-1.01,-1,-0.000000019078,-0.000000019323
-1,-1,0.000000016986,0.000000017414
-0.99,-1,-0.000000018409,-0.000000018233
-0.98,-1,0.000000017889,0.000000018633
-0.97,-1,-0.00000001771,-0.000000018034
-0.96,-1,0.000000017721,0.00000001753
-0.95,-1,-0.000000018585,-0.000000019243
-0.94,-1,0.000000016602,0.0000000172
-0.93,-1,-0.000000018836,-0.000000018592
-0.92,-1,0.000000017565,0.000000018174
-0.91,-1,-0.000000017717,-0.000000017834
-0.9,-1,0.000000018193,0.000000017997
-0.89,-1,-0.000000018271,-0.000000018761
-0.88,-1,0.000000017082,0.000000016822
-0.87,-1,-0.000000019077,-0.000000019107
-0.86,-1,0.00000001711,0.000000017806
-0.85,-1,-0.000000018093,-0.000000017382
-0.84,-1,0.000000018316,0.000000018435
-0.83,-1,-0.000000017878,-0.00000001844
-0.82,-1,0.000000017374,0.000000017273
-0.81,-1,-0.000000019008,-0.000000019307
-0.8,-1,0.000000016897,0.00000001739
-0.79,-1,-0.000000018454,-0.000000018239
-0.78,-1,0.000000017842,0.000000018629
-0.77,-1,-0.000000017584,-0.000000018084
-0.76,-1,0.000000017801,0.000000017592
-0.75,-1,-0.000000018531,-0.000000019207
-0.74,-1,0.000000016516,0.000000017164
-0.73,-1,-0.000000018903,-0.000000018619
-0.72,-1,0.000000017542,0.000000018116
-0.71,-1,-0.000000017166,-0.000000017853
-0.7,-1,0.000000018263,0.000000018024
-0.690000000000001,-1,-0.00000001819,-0.000000018784
-0.68,-1,0.000000017094,0.00000001678
-0.67,-1,-0.000000019111,-0.000000019075
-0.66,-1,0.000000017077,0.000000017813
-0.65,-1,-0.000000018139,-0.000000017385
-0.64,-1,0.000000018279,0.000000018425
-0.63,-1,-0.000000017833,-0.000000018379
-0.62,-1,0.00000001742,0.000000017279
-0.61,-1,-0.000000018899,-0.000000019383
-0.6,-1,0.000000016859,0.000000017362
-0.59,-1,-0.000000018546,-0.000000018264
-0.58,-1,0.000000017763,0.000000018659
-0.57,-1,-0.000000017517,-0.000000018092
-0.56,-1,0.000000017868,0.000000017587
-0.55,-1,-0.000000018489,-0.000000019235
-0.54,-1,0.000000016494,0.000000017123
-0.53,-1,-0.000000019032,-0.000000018621
-0.52,-1,0.000000017425,0.00000001812
-0.51,-1,-0.00000001704,-0.000000017821
-0.5,-1,0.000000018243,0.000000018035
-0.49,-1,-0.000000018119,-0.000000018727
-0.48,-1,0.000000017134,0.000000016818
-0.47,-1,-0.000000019105,-0.000000019105
-0.46,-1,0.00000001706,0.000000017766
-0.45,-1,-0.000000018205,-0.000000017287
-0.44,-1,0.000000018205,0.000000018394
-0.43,-1,-0.000000017853,-0.000000018362
-0.42,-1,0.000000017496,0.000000017288
-0.41,-1,-0.00000001879,-0.000000019364
-0.4,-1,0.000000016808,0.000000017291
-0.39,-1,-0.000000018561,-0.000000018293
-0.38,-1,0.000000017729,0.000000018602
-0.37,-1,-0.000000017522,-0.000000018048
-0.36,-1,0.000000017936,0.000000017663
-0.35,-1,-0.000000018452,-0.000000019133
-0.34,-1,0.000000016854,0.00000001708
-0.33,-1,-0.000000019059,-0.000000018654
-0.32,-1,0.000000017348,0.000000018076
-0.31,-1,-0.000000017894,-0.00000001778
-0.3,-1,0.000000018271,0.00000001804
-0.29,-1,-0.000000018064,-0.000000018737
-0.28,-1,0.000000017199,0.0000000167
-0.27,-1,-0.000000019078,-0.000000019136
-0.26,-1,0.000000016985,0.000000017682
-0.25,-1,-0.000000018238,-0.000000017951
-0.24,-1,0.000000018177,0.000000018489
-0.23,-1,-0.000000017786,-0.000000018325
-0.22,-1,0.000000017572,0.000000017384
-0.21,-1,-0.000000018682,-0.000000019402
-0.2,-1,0.000000016733,0.000000017256
-0.19,-1,-0.000000018665,-0.000000018287
-0.18,-1,0.000000017691,0.000000018597
-0.17,-1,-0.000000017427,-0.000000018018
-0.16,-1,0.000000018021,0.000000017698
-0.15,-1,-0.000000018345,-0.000000019037
-0.14,-1,0.000000016855,0.000000017051
-0.13,-1,-0.000000019084,-0.000000018721
-0.12,-1,0.000000017323,0.000000018034
-0.11,-1,-0.00000001792,-0.000000017708
-0.0999999999999996,-1,0.000000018263,0.000000018169
-0.0899999999999999,-1,-0.000000017975,-0.000000018625
-0.0800000000000001,-1,0.000000017267,0.000000016678
-0.0700000000000003,-1,-0.000000019084,-0.000000019093
-0.0599999999999996,-1,0.000000017052,0.000000017682
-0.0499999999999998,-1,-0.000000018196,-0.000000017946
-0.04,-1,0.000000018243,0.000000018627
-0.0300000000000002,-1,-0.000000017567,-0.000000018045
-0.0199999999999996,-1,0.000000017924,0.000000017674
-0.00999999999999979,-1,-0.000000018163,-0.000000018997
0,-1,0.000000017323,0.000000017812
-5,-0.5,0.000000015442,0.000000015554
-4.99,-0.5,-0.000000017061,-0.000000017557
-4.98,-0.5,0.000000018305,0.00000001798
-4.97,-0.5,-0.000000017998,-0.000000018843
-4.96,-0.5,0.000000017184,0.000000017761
-4.95,-0.5,-0.000000018235,-0.000000017881
-4.94,-0.5,0.000000018213,0.00000001896
-4.93,-0.5,-0.000000017134,-0.000000017095
-4.92,-0.5,0.000000018802,0.000000018312
-4.91,-0.5,-0.000000017663,-0.000000018295
-4.9,-0.5,0.00000001664,0.000000017554
-4.89,-0.5,-0.000000018526,-0.0000000183
-4.88,-0.5,0.000000017753,0.000000018521
-4.87,-0.5,-0.000000017469,-0.000000016927
-4.86,-0.5,0.000000018875,0.000000018839
-4.85,-0.5,-0.000000016833,-0.000000017975
-4.84,-0.5,0.000000017951,0.000000017097
-4.83,-0.5,-0.00000001841,-0.000000018685
-4.82,-0.5,0.00000001749,0.000000018047
-4.81,-0.5,-0.000000017853,-0.000000017583
-4.8,-0.5,0.000000018422,0.000000019124
-4.79,-0.5,-0.000000017007,-0.000000017573
-4.78,-0.5,0.000000018445,0.000000018051
-4.77,-0.5,-0.000000017957,-0.000000018785
-4.76,-0.5,0.000000017093,0.000000017697
-4.75,-0.5,-0.000000018317,-0.000000017902
-4.74,-0.5,0.000000018145,0.000000018902
-4.73,-0.5,-0.000000017208,-0.000000017333
-4.72,-0.5,0.000000018884,0.000000018396
-4.71,-0.5,-0.000000017574,-0.000000018204
-4.7,-0.5,0.000000017703,0.000000017466
-4.69,-0.5,-0.000000018521,-0.000000018343
-4.68,-0.5,0.000000017698,0.000000018469
-4.67,-0.5,-0.000000017548,-0.000000017294
-4.66,-0.5,0.000000018898,0.000000018926
-4.65,-0.5,-0.000000017269,-0.000000017931
-4.64,-0.5,0.000000018081,0.000000017001
-4.63,-0.5,-0.000000018269,-0.000000018702
-4.62,-0.5,0.000000017431,0.000000017983
-4.61,-0.5,-0.000000017924,-0.000000017579
-4.6,-0.5,0.000000018392,0.000000019182
-4.59,-0.5,-0.000000016984,-0.000000017551
-4.58,-0.5,0.000000018463,0.000000018013
-4.57,-0.5,-0.000000017847,-0.000000018777
-4.56,-0.5,0.000000017088,0.000000017682
-4.55,-0.5,-0.000000018402,-0.000000017907
-4.54,-0.5,0.000000018042,0.000000018751
-4.53,-0.5,-0.000000017282,-0.000000017268
-4.52,-0.5,0.000000018853,0.000000018431
-4.51,-0.5,-0.000000017504,-0.000000018201
-4.5,-0.5,0.000000017745,0.000000017429
-4.49,-0.5,-0.000000018494,-0.000000018431
-4.48,-0.5,0.000000017655,0.000000018338
-4.47,-0.5,-0.000000017586,-0.000000017302
-4.46,-0.5,0.000000018896,0.00000001893
-4.45,-0.5,-0.000000017204,-0.000000017865
-4.44,-0.5,0.000000018115,0.000000016936
-4.43,-0.5,-0.000000018193,-0.000000018695
-4.42,-0.5,0.000000017426,0.000000017936
-4.41,-0.5,-0.000000017988,-0.000000017614
-4.4,-0.5,0.000000018328,0.000000019199
-4.39,-0.5,-0.0000000169,-0.000000017467
-4.38,-0.5,0.000000018563,0.000000018107
-4.37,-0.5,-0.000000017915,-0.000000018673
-4.36,-0.5,0.000000017016,0.000000017675
-4.35,-0.5,-0.00000001844,-0.000000018021
-4.34,-0.5,0.000000018032,0.000000018723
-4.33,-0.5,-0.000000017313,-0.000000017094
-4.32,-0.5,0.000000018879,0.000000018507
-4.31,-0.5,-0.00000001751,-0.000000018246
-4.3,-0.5,0.000000017814,0.000000017371
-4.29,-0.5,-0.000000018506,-0.000000018489
-4.28,-0.5,0.000000017609,0.000000018315
-4.27,-0.5,-0.000000017631,-0.000000017322
-4.26,-0.5,0.000000018853,0.000000018958
-4.25,-0.5,-0.000000017174,-0.000000017833
-4.24,-0.5,0.00000001815,0.000000016763
-4.23,-0.5,-0.000000018098,-0.000000018764
-4.22,-0.5,0.000000017402,0.000000017857
-4.21,-0.5,-0.000000018079,-0.00000001766
-4.2,-0.5,0.000000018308,0.000000019193
-4.19,-0.5,-0.000000016825,-0.000000017486
-4.18,-0.5,0.000000018626,0.000000018159
-4.17,-0.5,-0.000000017818,-0.000000018615
-4.16,-0.5,0.000000017477,0.000000017647
-4.15,-0.5,-0.000000018522,-0.000000018039
-4.14,-0.5,0.00000001795,0.000000018658
-4.13,-0.5,-0.000000017358,-0.000000017118
-4.12,-0.5,0.000000018919,0.000000018603
-4.11,-0.5,-0.00000001738,-0.000000018122
-4.1,-0.5,0.000000017786,0.000000017291
-4.09,-0.5,-0.000000018539,-0.000000018492
-4.08,-0.5,0.000000017684,0.000000018319
-4.07,-0.5,-0.000000017745,-0.000000017407
-4.06,-0.5,0.000000018752,0.000000018974
-4.05,-0.5,-0.000000016881,-0.000000017717
-4.04,-0.5,0.000000018182,0.000000017884
-4.03,-0.5,-0.000000018061,-0.000000018777
-4.02,-0.5,0.000000017318,0.000000017863
-4.01,-0.5,-0.000000018126,-0.000000017727
-4,-0.5,0.000000018287,0.000000019148
-3.99,-0.5,-0.000000017089,-0.000000017454
-3.98,-0.5,0.0000000187,0.000000018195
-3.97,-0.5,-0.000000017781,-0.000000018563
-3.96,-0.5,0.000000017555,0.000000017613
-3.95,-0.5,-0.000000018516,-0.000000018088
-3.94,-0.5,0.00000001787,0.000000018596
-3.93,-0.5,-0.00000001742,-0.000000017191
-3.92,-0.5,0.000000018876,0.000000018625
-3.91,-0.5,-0.000000017373,-0.000000018082
-3.9,-0.5,0.000000017855,0.000000017251
-3.89,-0.5,-0.000000018573,-0.000000018534
-3.88,-0.5,0.000000017552,0.000000018275
-3.87,-0.5,-0.000000017732,-0.00000001743
-3.86,-0.5,0.00000001866,0.000000018992
-3.85,-0.5,-0.000000016901,-0.000000017676
-3.84,-0.5,0.000000018282,0.000000017913
-3.83,-0.5,-0.000000018024,-0.000000018794
-3.82,-0.5,0.000000017311,0.000000017827
-3.81,-0.5,-0.000000018148,-0.000000017733
-3.8,-0.5,0.000000018252,0.000000019125
-3.79,-0.5,-0.000000017109,-0.000000017449
-3.78,-0.5,0.000000018741,0.000000018228
-3.77,-0.5,-0.000000017726,-0.000000018446
-3.76,-0.5,0.000000016836,0.000000017576
-3.75,-0.5,-0.000000018516,-0.000000018146
-3.74,-0.5,0.000000017845,0.0000000186
-3.73,-0.5,-0.000000017427,-0.000000017137
-3.72,-0.5,0.000000018904,0.000000018715
-3.71,-0.5,-0.000000017366,-0.000000018098
-3.7,-0.5,0.000000017902,0.000000017185
-3.69,-0.5,-0.000000018506,-0.000000018568
-3.68,-0.5,0.000000017568,0.000000018163
-3.67,-0.5,-0.000000017743,-0.00000001746
-3.66,-0.5,0.000000018592,0.000000019066
-3.65,-0.5,-0.000000017059,-0.000000017707
-3.64,-0.5,0.000000018319,0.000000017993
-3.63,-0.5,-0.000000017971,-0.000000018804
-3.62,-0.5,0.000000017239,0.000000017814
-3.61,-0.5,-0.000000018199,-0.000000017746
-3.6,-0.5,0.00000001821,0.000000019126
-3.59,-0.5,-0.000000017126,-0.000000017382
-3.58,-0.5,0.00000001874,0.000000018235
-3.57,-0.5,-0.000000017723,-0.000000018404
-3.56,-0.5,0.000000016768,0.000000017598
-3.55,-0.5,-0.00000001851,-0.000000018177
-3.54,-0.5,0.000000017785,0.000000018602
-3.53,-0.5,-0.000000017412,-0.000000017001
-3.52,-0.5,0.000000018903,0.000000018771
-3.51,-0.5,-0.000000017354,-0.000000018032
-3.5,-0.5,0.000000017929,0.000000017142
-3.49,-0.5,-0.000000018463,-0.000000018608
-3.48,-0.5,0.000000017531,0.000000018152
-3.47,-0.5,-0.000000017815,-0.000000017503
-3.46,-0.5,0.000000018484,0.000000019155
-3.45,-0.5,-0.000000016938,-0.000000017635
-3.44,-0.5,0.000000018293,0.000000017979
-3.43,-0.5,-0.000000017976,-0.000000018835
-3.42,-0.5,0.000000017217,0.000000017749
-3.41,-0.5,-0.000000018325,-0.000000017829
-3.4,-0.5,0.000000018184,0.000000019023
-3.39,-0.5,-0.000000017122,-0.000000017083
-3.38,-0.5,0.000000018803,0.000000018304
-3.37,-0.5,-0.000000017695,-0.000000018384
-3.36,-0.5,0.000000016638,0.000000017541
-3.35,-0.5,-0.000000018497,-0.000000018284
-3.34,-0.5,0.000000017748,0.000000018515
-3.33,-0.5,-0.00000001746,-0.000000017222
-3.32,-0.5,0.000000018938,0.000000018823
-3.31,-0.5,-0.000000017319,-0.000000018013
-3.3,-0.5,0.000000017956,0.000000017095
-3.29,-0.5,-0.000000018396,-0.000000018646
-3.28,-0.5,0.000000017521,0.000000018094
-3.27,-0.5,-0.000000017845,-0.00000001753
-3.26,-0.5,0.000000018442,0.000000019203
-3.25,-0.5,-0.000000016993,-0.00000001757
-3.24,-0.5,0.000000018417,0.000000017987
-3.23,-0.5,-0.00000001791,-0.000000018818
-3.22,-0.5,0.000000017097,0.000000017762
-3.21,-0.5,-0.000000018321,-0.000000017838
-3.2,-0.5,0.000000018147,0.000000018993
-3.19,-0.5,-0.000000017185,-0.000000017371
-3.18,-0.5,0.000000018866,0.000000018384
-3.17,-0.5,-0.000000017561,-0.000000018287
-3.16,-0.5,0.0000000177,0.000000017493
-3.15,-0.5,-0.000000018498,-0.000000018339
-3.14,-0.5,0.000000017747,0.000000018503
-3.13,-0.5,-0.000000017537,-0.000000016955
-3.12,-0.5,0.000000018869,0.000000018882
-3.11,-0.5,-0.000000017249,-0.000000017939
-3.1,-0.5,0.000000017985,0.000000017653
-3.09,-0.5,-0.000000018294,-0.000000018714
-3.08,-0.5,0.000000017472,0.000000018052
-3.07,-0.5,-0.000000017921,-0.000000017581
-3.06,-0.5,0.000000018345,0.000000019161
-3.05,-0.5,-0.000000016983,-0.000000017567
-3.04,-0.5,0.000000018436,0.00000001803
-3.03,-0.5,-0.000000017866,-0.000000018816
-3.02,-0.5,0.000000017123,0.000000017724
-3.01,-0.5,-0.000000018348,-0.00000001792
-3,-0.5,0.000000018082,0.000000018836
-2.99,-0.5,-0.000000017282,-0.000000017302
-2.98,-0.5,0.000000018879,0.00000001841
-2.97,-0.5,-0.000000017516,-0.000000018201
-2.96,-0.5,0.000000017716,0.000000017479
-2.95,-0.5,-0.000000018512,-0.000000018384
-2.94,-0.5,0.000000017685,0.000000018431
-2.93,-0.5,-0.000000017572,-0.0000000173
-2.92,-0.5,0.000000018896,0.00000001887
-2.91,-0.5,-0.000000017255,-0.000000017944
-2.9,-0.5,0.00000001808,0.000000017027
-2.89,-0.5,-0.000000018257,-0.000000018743
-2.88,-0.5,0.000000017452,0.000000018045
-2.87,-0.5,-0.000000017924,-0.000000017602
-2.86,-0.5,0.00000001836,0.000000019167
-2.85,-0.5,-0.000000016936,-0.000000017526
-2.84,-0.5,0.000000018505,0.000000016371
-2.83,-0.5,-0.0000000179,-0.00000001874
-2.82,-0.5,0.000000017387,0.000000017697
-2.81,-0.5,-0.000000018357,-0.000000017926
-2.8,-0.5,0.000000018066,0.00000001878
-2.79,-0.5,-0.00000001726,-0.000000017053
-2.78,-0.5,0.000000018883,0.000000018484
-2.77,-0.5,-0.000000017492,-0.000000018212
-2.76,-0.5,0.000000017724,0.000000017402
-2.75,-0.5,-0.000000018517,-0.000000018395
-2.74,-0.5,0.000000017652,0.000000018372
-2.73,-0.5,-0.00000001758,-0.000000017315
-2.72,-0.5,0.000000018867,0.000000018947
-2.71,-0.5,-0.000000017214,-0.000000017904
-2.7,-0.5,0.000000018103,0.000000016883
-2.69,-0.5,-0.000000018188,-0.000000018711
-2.68,-0.5,0.000000017412,0.000000017933
-2.67,-0.5,-0.000000018004,-0.000000017626
-2.66,-0.5,0.000000018372,0.000000019206
-2.65,-0.5,-0.000000016877,-0.000000017512
-2.64,-0.5,0.000000018541,0.000000018094
-2.63,-0.5,-0.000000017861,-0.000000018666
-2.62,-0.5,0.000000017039,0.000000017704
-2.61,-0.5,-0.000000018459,-0.000000018
-2.6,-0.5,0.000000018002,0.000000018748
-2.59,-0.5,-0.000000017314,-0.000000017112
-2.58,-0.5,0.000000018853,0.000000018542
-2.57,-0.5,-0.000000017435,-0.000000018192
-2.56,-0.5,0.000000017764,0.000000017347
-2.55,-0.5,-0.000000018537,-0.000000018484
-2.54,-0.5,0.000000017581,0.000000018321
-2.53,-0.5,-0.000000017644,-0.000000017345
-2.52,-0.5,0.000000018828,0.000000019034
-2.51,-0.5,-0.000000017184,-0.000000017814
-2.5,-0.5,0.000000018125,0.000000017855
-2.49,-0.5,-0.000000018114,-0.000000018763
-2.48,-0.5,0.000000017397,0.000000017879
-2.47,-0.5,-0.000000018073,-0.00000001769
-2.46,-0.5,0.000000018278,0.000000019199
-2.45,-0.5,-0.000000016842,-0.000000017471
-2.44,-0.5,0.000000018601,0.000000018201
-2.43,-0.5,-0.000000017835,-0.000000018621
-2.42,-0.5,0.000000016979,0.000000017626
-2.41,-0.5,-0.000000018458,-0.00000001809
-2.4,-0.5,0.000000017956,0.000000018593
-2.39,-0.5,-0.000000017325,-0.000000017107
-2.38,-0.5,0.000000018867,0.000000018609
-2.37,-0.5,-0.000000017414,-0.000000018144
-2.36,-0.5,0.000000017823,0.000000017238
-2.35,-0.5,-0.00000001849,-0.000000018536
-2.34,-0.5,0.000000017603,0.000000018309
-2.33,-0.5,-0.000000017681,-0.000000017445
-2.32,-0.5,0.000000018735,0.000000019039
-2.31,-0.5,-0.00000001712,-0.00000001771
-2.3,-0.5,0.000000018163,0.00000001668
-2.29,-0.5,-0.000000018041,-0.000000018811
-2.28,-0.5,0.000000017374,0.000000017802
-2.27,-0.5,-0.000000018083,-0.000000017739
-2.26,-0.5,0.000000018243,0.000000019122
-2.25,-0.5,-0.000000017072,-0.000000017462
-2.24,-0.5,0.000000018622,0.000000018232
-2.23,-0.5,-0.00000001779,-0.000000018486
-2.22,-0.5,0.0000000169,0.000000017577
-2.21,-0.5,-0.000000018446,-0.000000018122
-2.2,-0.5,0.000000017931,0.000000018546
-2.19,-0.5,-0.000000017341,-0.000000017148
-2.18,-0.5,0.00000001888,0.000000018742
-2.17,-0.5,-0.000000016887,-0.000000018079
-2.16,-0.5,0.000000017785,0.000000017172
-2.15,-0.5,-0.000000018506,-0.000000018577
-2.14,-0.5,0.000000017602,0.00000001822
-2.13,-0.5,-0.000000017715,-0.000000016592
-2.12,-0.5,0.000000018678,0.000000019074
-2.11,-0.5,-0.000000017164,-0.000000017654
-2.1,-0.5,0.000000018188,0.000000017942
-2.09,-0.5,-0.000000018008,-0.000000018802
-2.08,-0.5,0.000000017313,0.000000017772
-2.07,-0.5,-0.000000018117,-0.000000017762
-2.06,-0.5,0.000000018231,0.00000001908
-2.05,-0.5,-0.000000017056,-0.000000017393
-2.04,-0.5,0.000000018688,0.000000018233
-2.03,-0.5,-0.000000017753,-0.000000018376
-2.02,-0.5,0.000000016819,0.000000017518
-2.01,-0.5,-0.000000018495,-0.000000018217
-2,-0.5,0.000000017839,0.000000018564
-1.99,-0.5,-0.00000001737,-0.000000017022
-1.98,-0.5,0.000000018875,0.000000018806
-1.97,-0.5,-0.000000017318,-0.000000018024
-1.96,-0.5,0.000000017905,0.000000017085
-1.95,-0.5,-0.000000018494,-0.000000018649
-1.94,-0.5,0.000000017582,0.000000018117
-1.93,-0.5,-0.000000017736,-0.00000001749
-1.92,-0.5,0.000000018638,0.00000001914
-1.91,-0.5,-0.000000017077,-0.000000017624
-1.9,-0.5,0.000000018243,0.000000018013
-1.89,-0.5,-0.000000017934,-0.00000001883
-1.88,-0.5,0.000000017274,0.000000017737
-1.87,-0.5,-0.000000018155,-0.000000017814
-1.86,-0.5,0.000000018237,0.000000019039
-1.85,-0.5,-0.000000017098,-0.000000017335
-1.84,-0.5,0.000000018764,0.000000018383
-1.83,-0.5,-0.000000017686,-0.000000018303
-1.82,-0.5,0.000000017575,0.000000017476
-1.81,-0.5,-0.000000018522,-0.000000018286
-1.8,-0.5,0.000000017802,0.000000018505
-1.79,-0.5,-0.000000017458,-0.000000017264
-1.78,-0.5,0.000000018882,0.000000018889
-1.77,-0.5,-0.000000017339,-0.000000017967
-1.76,-0.5,0.000000017933,0.000000017699
-1.75,-0.5,-0.000000018482,-0.00000001865
-1.74,-0.5,0.000000017541,0.000000018021
-1.73,-0.5,-0.000000017797,-0.000000017541
-1.72,-0.5,0.000000018558,0.000000019203
-1.71,-0.5,-0.000000017082,-0.000000017546
-1.7,-0.5,0.000000018293,0.000000018046
-1.69,-0.5,-0.000000017918,-0.000000018749
-1.68,-0.5,0.000000017254,0.000000017713
-1.67,-0.5,-0.000000018223,-0.000000017875
-1.66,-0.5,0.000000018153,0.000000018911
-1.65,-0.5,-0.000000017206,-0.000000017236
-1.64,-0.5,0.00000001874,0.000000018417
-1.63,-0.5,-0.000000017647,-0.000000018195
-1.62,-0.5,0.000000016724,0.000000017396
-1.61,-0.5,-0.00000001851,-0.00000001839
-1.6,-0.5,0.000000017734,0.000000018396
-1.59,-0.5,-0.000000017452,-0.000000017307
-1.58,-0.5,0.000000018881,0.000000018943
-1.57,-0.5,-0.000000017313,-0.000000017844
-1.56,-0.5,0.000000017989,0.000000016957
-1.55,-0.5,-0.000000018443,-0.000000018706
-1.54,-0.5,0.000000017498,0.00000001796
-1.53,-0.5,-0.000000017826,-0.000000017643
-1.52,-0.5,0.000000018442,0.000000019185
-1.51,-0.5,-0.000000016964,-0.000000017476
-1.5,-0.5,0.000000018364,0.00000001809
-1.49,-0.5,-0.000000017932,-0.000000018666
-1.48,-0.5,0.000000017155,0.000000017657
-1.47,-0.5,-0.000000018274,-0.000000018012
-1.46,-0.5,0.00000001815,0.000000018697
-1.45,-0.5,-0.000000017155,-0.000000017107
-1.44,-0.5,0.000000018816,0.000000018527
-1.43,-0.5,-0.000000017616,-0.00000001816
-1.42,-0.5,0.000000017685,0.00000001737
-1.41,-0.5,-0.000000018513,-0.000000018513
-1.4,-0.5,0.000000017717,0.000000018327
-1.39,-0.5,-0.000000017524,-0.000000017331
-1.38,-0.5,0.000000018893,0.000000018968
-1.37,-0.5,-0.000000017325,-0.000000017809
-1.36,-0.5,0.000000017975,0.000000017832
-1.35,-0.5,-0.000000018362,-0.000000018726
-1.34,-0.5,0.000000017451,0.000000017879
-1.33,-0.5,-0.000000017872,-0.000000017718
-1.32,-0.5,0.000000018438,0.00000001919
-1.31,-0.5,-0.000000016986,-0.000000017415
-1.3,-0.5,0.000000018433,0.000000018169
-1.29,-0.5,-0.000000017887,-0.000000018545
-1.28,-0.5,0.0000000171,0.00000001766
-1.27,-0.5,-0.000000018314,-0.000000018063
-1.26,-0.5,0.000000018123,0.000000018593
-1.25,-0.5,-0.00000001723,-0.000000017145
-1.24,-0.5,0.000000018875,0.000000018681
-1.23,-0.5,-0.000000017565,-0.000000018111
-1.22,-0.5,0.000000017713,0.000000017233
-1.21,-0.5,-0.000000018498,-0.000000018568
-1.2,-0.5,0.000000017702,0.000000018288
-1.19,-0.5,-0.000000017528,-0.000000017454
-1.18,-0.5,0.000000018913,0.00000001901
-1.17,-0.5,-0.00000001685,-0.000000017715
-1.16,-0.5,0.000000018003,0.000000017918
-1.15,-0.5,-0.000000018338,-0.000000018826
-1.14,-0.5,0.000000017419,0.000000017819
-1.13,-0.5,-0.000000017935,-0.000000017801
-1.12,-0.5,0.000000018369,0.000000019097
-1.11,-0.5,-0.000000016938,-0.00000001742
-1.1,-0.5,0.000000018471,0.000000018251
-1.09,-0.5,-0.000000017844,-0.000000018452
-1.08,-0.5,0.000000017069,0.000000017585
-1.07,-0.5,-0.00000001836,-0.000000018191
-1.06,-0.5,0.000000018037,0.000000018521
-1.05,-0.5,-0.000000017239,-0.000000017174
-1.04,-0.5,0.00000001888,0.000000018757
-1.03,-0.5,-0.000000017492,-0.000000018072
-1.02,-0.5,0.000000017729,0.000000017179
-1.01,-0.5,-0.000000018518,-0.000000018608
-1,-0.5,0.000000017646,0.000000018134
-0.99,-0.5,-0.000000017574,-0.000000017517
-0.98,-0.5,0.00000001889,0.000000019082
-0.97,-0.5,-0.000000017253,-0.000000017059
-0.96,-0.5,0.000000018108,0.000000018011
-0.95,-0.5,-0.000000018197,-0.000000018843
-0.94,-0.5,0.000000017422,0.0000000178
-0.93,-0.5,-0.000000017936,-0.000000017821
-0.92,-0.5,0.000000018379,0.000000018976
-0.91,-0.5,-0.000000016919,-0.000000017406
-0.9,-0.5,0.000000018561,0.000000018401
-0.89,-0.5,-0.000000017853,-0.000000018268
-0.88,-0.5,0.000000017059,0.000000017463
-0.87,-0.5,-0.000000018404,-0.000000018268
-0.86,-0.5,0.000000018047,0.000000018526
-0.85,-0.5,-0.000000016366,-0.000000017231
-0.84,-0.5,0.000000018882,0.000000018783
-0.83,-0.5,-0.000000017463,-0.000000018027
-0.82,-0.5,0.000000017733,0.000000016997
-0.81,-0.5,-0.000000018511,-0.000000018681
-0.8,-0.5,0.000000017668,0.000000018048
-0.79,-0.5,-0.000000017607,-0.000000017582
-0.78,-0.5,0.000000018828,0.000000019197
-0.77,-0.5,-0.000000017223,-0.000000017517
-0.76,-0.5,0.000000018077,0.000000018072
-0.75,-0.5,-0.000000018137,-0.000000018742
-0.74,-0.5,0.000000017462,0.000000017697
-0.73,-0.5,-0.000000018035,-0.000000017887
-0.72,-0.5,0.000000018336,0.000000018838
-0.71,-0.5,-0.000000017051,-0.000000017261
-0.7,-0.5,0.000000018576,0.000000018514
-0.690000000000001,-0.5,-0.000000017818,-0.000000018164
-0.68,-0.5,0.000000017,0.000000017382
