VDS,VGS,ID1,ID2
-1.17,-1,-0.000000008237,-0.000000020466
-1.16,-1,-0.000000020172,-0.000000008058
-1.15,-1,-0.000000010563,-0.000000019625
-1.14,-1,-0.000000019315,-0.000000010909
-1.13,-1,-0.00000001233,-0.000000018556
-1.12,-1,-0.00000001852,-0.000000012647
-1.11,-1,-0.000000013728,-0.000000020595
-1.1,-1,-0.00000002073,-0.000000007289
-1.09,-1,-0.000000008346,-0.000000019929
-1.08,-1,-0.000000020165,-0.000000010096
-1.07,-1,-0.000000010665,-0.00000001885
-1.06,-1,-0.00000001925,-0.000000012098
-1.05,-1,-0.000000012395,-0.000000021043
-1.04,-1,-0.000000018533,-0.000000006507
-1.03,-1,-0.000000013802,-0.000000020158
-1.02,-1,-0.00000002063,-0.000000009218
-1.01,-1,-0.000000008402,-0.000000019213
-1,-1,-0.000000020126,-0.000000011642
-0.99,-1,-0.000000010771,-0.000000018257
-0.98,-1,-0.000000019206,-0.000000013368
-0.97,-1,-0.000000012497,-0.000000020345
-0.96,-1,-0.000000018487,-0.000000008339
-0.95,-1,-0.000000013916,-0.00000001955
-0.94,-1,-0.000000020717,-0.000000011096
-0.93,-1,-0.000000008559,-0.000000018459
-0.92,-1,-0.000000020064,-0.000000012758
-0.91,-1,-0.000000010807,-0.000000020529
-0.9,-1,-0.000000019107,-0.000000007442
-0.89,-1,-0.000000012477,-0.000000019813
-0.88,-1,-0.000000021592,-0.000000010288
-0.87,-1,-0.000000006574,-0.000000023128
-0.86,-1,-0.000000020674,-0.000000004395
-0.85,-1,-0.000000008624,-0.00000002089
-0.84,-1,-0.000000019964,-0.000000006688
-0.83,-1,-0.000000010961,-0.000000020047
-0.82,-1,-0.000000019034,-0.000000009446
-0.81,-1,-0.000000012574,-0.000000019089
-0.8,-1,-0.000000021534,-0.00000001177
-0.79,-1,-0.000000006684,-0.000000021509
-0.78,-1,-0.000000020595,-0.000000005999
-0.77,-1,-0.000000008732,-0.000000020276
-0.76,-1,-0.000000019948,-0.000000008588
-0.75,-1,-0.000000011037,-0.000000019446
-0.74,-1,-0.000000019025,-0.000000011192
-0.73,-1,-0.000000012651,-0.0000000184
-0.72,-1,-0.000000021439,-0.000000012826
-0.71,-1,-0.000000006671,-0.000000020551
-0.7,-1,-0.000000020589,-0.000000007733
-0.690000000000001,-1,-0.000000008794,-0.00000001976
-0.68,-1,-0.000000019883,-0.000000010586
-0.67,-1,-0.000000011129,-0.000000018674
-0.66,-1,-0.000000019018,-0.000000012457
-0.65,-1,-0.000000012621,-0.00000002069
-0.64,-1,-0.000000021378,-0.000000006944
-0.63,-1,-0.000000006796,-0.000000019947
-0.62,-1,-0.000000020546,-0.000000009734
-0.61,-1,-0.00000000891,-0.000000018933
-0.6,-1,-0.000000019852,-0.000000011905
-0.59,-1,-0.000000011224,-0.000000021294
-0.58,-1,-0.000000018996,-0.000000006225
-0.57,-1,-0.000000012765,-0.000000020154
-0.56,-1,-0.000000021308,-0.000000008892
-0.55,-1,-0.000000006878,-0.000000019283
-0.54,-1,-0.00000002052,-0.000000011354
-0.53,-1,-0.000000009043,-0.000000018325
-0.52,-1,-0.000000019794,-0.000000013017
-0.51,-1,-0.000000011303,-0.000000020461
-0.5,-1,-0.000000018875,-0.000000008003
-0.49,-1,-0.000000012812,-0.000000019668
-0.48,-1,-0.000000021255,-0.000000010749
-0.47,-1,-0.000000006937,-0.000000018616
-0.46,-1,-0.000000020523,-0.000000012562
-0.45,-1,-0.000000009084,-0.000000020596
-0.44,-1,-0.000000019782,-0.00000000717
-0.43,-1,-0.000000011367,-0.000000019924
-0.42,-1,-0.000000018846,-0.000000010002
-0.41,-1,-0.000000012885,-0.000000018829
-0.4,-1,-0.000000021189,-0.00000001204
-0.39,-1,-0.000000007089,-0.000000021078
-0.38,-1,-0.000000020453,-0.000000006468
-0.37,-1,-0.000000009156,-0.000000020089
-0.36,-1,-0.000000019748,-0.000000009138
-0.35,-1,-0.000000011427,-0.000000019151
-0.34,-1,-0.000000018899,-0.000000011552
-0.33,-1,-0.000000012944,-0.000000018184
-0.32,-1,-0.000000021012,-0.000000013204
-0.31,-1,-0.000000007104,-0.000000020281
-0.3,-1,-0.000000020393,-0.000000008204
-0.29,-1,-0.000000009306,-0.000000019502
-0.28,-1,-0.000000019737,-0.000000010888
-0.27,-1,-0.000000011478,-0.000000018453
-0.26,-1,-0.000000018773,-0.00000001265
-0.25,-1,-0.00000001294,-0.000000020521
-0.24,-1,-0.000000021046,-0.000000007332
-0.23,-1,-0.000000007177,-0.000000019854
-0.22,-1,-0.000000020375,-0.000000010221
-0.21,-1,-0.000000009382,-0.000000018767
-0.2,-1,-0.000000019587,-0.000000012184
-0.19,-1,-0.000000011471,-0.000000020801
-0.18,-1,-0.000000018715,-0.000000006582
-0.17,-1,-0.000000012941,-0.000000019992
-0.16,-1,-0.000000020884,-0.00000000931
-0.15,-1,-0.000000007149,-0.000000019016
-0.14,-1,-0.000000020204,-0.000000011564
-0.13,-1,-0.000000009317,-0.000000021214
-0.12,-1,-0.000000019326,-0.000000005685
-0.11,-1,-0.000000011236,-0.000000019795
-0.0999999999999996,-1,-0.000000018174,-0.000000008071
-0.0899999999999999,-1,-0.000000012333,-0.000000018719
-0.0800000000000001,-1,-0.000000019896,-0.000000010199
-0.0700000000000003,-1,-0.000000005977,-0.000000017037
-0.0599999999999996,-1,-0.000000018388,-0.000000010968
-0.0499999999999998,-1,-0.000000007049,-0.000000018044
-0.04,-1,-0.000000020847,-0.000000004279
-0.0300000000000002,-1,0.000000009164,-0.000000020306
-0.0199999999999996,-1,-0.000000016245,0.000000011241
-0.00999999999999979,-1,0.000000011034,-0.00000001727
0,-1,-0.000000014079,0.000000016357
-5,-0.5,-0.000000004734,0.000000011718
-4.99,-0.5,0.000000013313,-0.000000016112
-4.98,-0.5,-0.000000014357,0.00000001651
-4.97,-0.5,0.000000014849,-0.000000015308
-4.96,-0.5,-0.000000014834,0.000000016569
-4.95,-0.5,0.00000001594,-0.000000016021
-4.94,-0.5,-0.000000014814,0.000000015651
-4.93,-0.5,0.000000014975,-0.000000016561
-4.92,-0.5,-0.000000015775,0.00000001605
-4.91,-0.5,0.000000016037,-0.00000001567
-4.9,-0.5,-0.000000014833,0.00000001691
-4.89,-0.5,0.000000015972,-0.000000015154
-4.88,-0.5,-0.000000014815,0.000000016039
-4.87,-0.5,0.00000001498,-0.000000016436
-4.86,-0.5,-0.00000001584,0.000000015333
-4.85,-0.5,0.000000016011,-0.000000016024
-4.84,-0.5,-0.000000013982,0.0000000165
-4.83,-0.5,0.000000014549,-0.000000015266
-4.82,-0.5,-0.000000014733,0.00000001651
-4.81,-0.5,0.000000015345,-0.000000016009
-4.8,-0.5,-0.000000016149,0.000000015622
-4.79,-0.5,0.000000014855,-0.000000016533
-4.78,-0.5,-0.000000015157,0.000000016049
-4.77,-0.5,0.000000016445,-0.000000015685
-4.76,-0.5,-0.000000014743,0.000000016903
-4.75,-0.5,0.000000015369,-0.000000015179
-4.74,-0.5,-0.000000014824,0.000000016052
-4.73,-0.5,0.000000014877,-0.000000016463
-4.72,-0.5,-0.000000015149,0.000000015333
-4.71,-0.5,0.000000016406,-0.000000016059
-4.7,-0.5,-0.000000014714,0.000000016526
-4.69,-0.5,0.000000015361,-0.000000015245
-4.68,-0.5,-0.000000016154,0.000000016467
-4.67,-0.5,0.000000015637,-0.000000015997
-4.66,-0.5,-0.000000015173,0.000000015568
-4.65,-0.5,0.000000016429,-0.000000016466
-4.64,-0.5,-0.000000014736,0.000000016082
-4.63,-0.5,0.000000015397,-0.000000015648
-4.62,-0.5,-0.000000016152,0.000000016861
-4.61,-0.5,0.000000015634,-0.000000015151
-4.6,-0.5,-0.00000001524,0.000000015993
-4.59,-0.5,0.000000016455,-0.000000016452
-4.58,-0.5,-0.000000014714,0.000000015769
-4.57,-0.5,0.000000015406,-0.000000016033
-4.56,-0.5,-0.00000001487,0.000000016528
-4.55,-0.5,0.00000001483,-0.000000015301
-4.54,-0.5,-0.000000015256,0.000000016464
-4.53,-0.5,0.000000016447,-0.000000016098
-4.52,-0.5,-0.000000014683,0.000000015611
-4.51,-0.5,0.000000015402,-0.00000001649
-4.5,-0.5,-0.00000001618,0.00000001609
-4.49,-0.5,0.000000015597,-0.000000015592
-4.48,-0.5,-0.000000015303,0.000000016838
-4.47,-0.5,0.000000016452,-0.000000015177
-4.46,-0.5,-0.000000014671,0.00000001597
-4.45,-0.5,0.000000015471,-0.000000016445
-4.44,-0.5,-0.000000016191,0.000000015298
-4.43,-0.5,0.000000015554,-0.000000016011
-4.42,-0.5,-0.000000015356,0.000000016532
-4.41,-0.5,0.000000016437,-0.000000015266
-4.4,-0.5,-0.000000014702,0.000000016441
-4.39,-0.5,0.0000000155,-0.000000016093
-4.38,-0.5,-0.000000014865,0.000000015563
-4.37,-0.5,0.000000014858,-0.000000016515
-4.36,-0.5,-0.000000015396,0.000000016136
-4.35,-0.5,0.000000016412,-0.000000015641
-4.34,-0.5,-0.000000014678,0.000000016893
-4.33,-0.5,0.000000015537,-0.000000015138
-4.32,-0.5,-0.000000016198,0.000000015964
-4.31,-0.5,0.00000001553,-0.000000016533
-4.3,-0.5,-0.000000015396,0.000000015834
-4.29,-0.5,0.000000016398,-0.00000001599
-4.28,-0.5,-0.000000014684,0.000000016529
-4.27,-0.5,0.000000015586,-0.000000014403
-4.26,-0.5,-0.000000014804,0.000000014983
-4.25,-0.5,0.000000014884,-0.000000015132
-4.24,-0.5,-0.000000015448,0.000000015853
-4.23,-0.5,0.000000016399,-0.000000016583
-4.22,-0.5,-0.000000014688,0.000000015263
-4.21,-0.5,0.000000015597,-0.000000015878
-4.2,-0.5,-0.000000016145,0.000000016652
-4.19,-0.5,0.000000015531,-0.000000015179
-4.18,-0.5,-0.0000000155,0.000000016292
-4.17,-0.5,0.000000016366,-0.000000016181
-4.16,-0.5,-0.000000014691,0.00000001548
-4.15,-0.5,0.000000015634,-0.000000016345
-4.14,-0.5,-0.000000014869,0.000000016248
-4.13,-0.5,0.000000014871,-0.000000015492
-4.12,-0.5,-0.000000015523,0.000000016814
-4.11,-0.5,0.000000016337,-0.000000015176
-4.1,-0.5,-0.000000014719,0.000000015862
-4.09,-0.5,0.000000015666,-0.000000016609
-4.08,-0.5,-0.000000016068,0.000000015876
-4.07,-0.5,0.000000015461,-0.000000015902
-4.06,-0.5,-0.000000015538,0.000000016634
-4.05,-0.5,0.000000016322,-0.000000015152
-4.04,-0.5,-0.000000014708,0.000000016237
-4.03,-0.5,0.000000015696,-0.000000016199
-4.02,-0.5,-0.000000016017,0.000000015434
-4.01,-0.5,0.000000015477,-0.000000016319
-4,-0.5,-0.000000015544,0.000000016238
-3.99,-0.5,0.000000016281,-0.000000015462
-3.98,-0.5,-0.000000014699,0.000000016728
-3.97,-0.5,0.000000015725,-0.000000015149
-3.96,-0.5,-0.000000014859,0.000000015832
-3.95,-0.5,0.000000014881,-0.000000016627
-3.94,-0.5,-0.000000015559,0.000000015881
-3.93,-0.5,0.000000016215,-0.00000001591
-3.92,-0.5,-0.000000014717,0.000000016668
-3.91,-0.5,0.000000015751,-0.000000015194
-3.9,-0.5,-0.000000014871,0.000000016275
-3.89,-0.5,0.000000014895,-0.000000016202
-3.88,-0.5,-0.000000015552,0.000000015457
-3.87,-0.5,0.000000016218,-0.000000016325
-3.86,-0.5,-0.000000014736,0.000000016292
-3.85,-0.5,0.000000015759,-0.000000015473
-3.84,-0.5,-0.000000014879,0.00000001674
-3.83,-0.5,0.000000014871,-0.000000015167
-3.82,-0.5,-0.000000015612,0.000000015803
-3.81,-0.5,0.000000016189,-0.000000016568
-3.8,-0.5,-0.000000014757,0.000000015891
-3.79,-0.5,0.000000015819,-0.000000015884
-3.78,-0.5,-0.000000014861,0.000000016689
-3.77,-0.5,0.000000014909,-0.000000014525
-3.76,-0.5,-0.000000015662,0.000000015897
-3.75,-0.5,0.000000016123,-0.000000015848
-3.74,-0.5,-0.000000014804,0.000000016766
-3.73,-0.5,0.000000015858,-0.000000015516
-3.72,-0.5,-0.000000014879,0.000000016185
-3.71,-0.5,0.000000014943,-0.000000016232
-3.7,-0.5,-0.000000015659,0.000000015405
-3.69,-0.5,0.000000016161,-0.000000016251
-3.68,-0.5,-0.000000014801,0.000000016449
-3.67,-0.5,0.000000015856,-0.000000015418
-3.66,-0.5,-0.0000000158,0.000000016705
-3.65,-0.5,0.00000001492,-0.000000015157
-3.64,-0.5,-0.000000015729,0.000000015725
-3.63,-0.5,0.000000016129,-0.000000016597
-3.62,-0.5,-0.00000001481,0.000000015979
-3.61,-0.5,0.000000015904,-0.000000015823
-3.6,-0.5,-0.000000014841,0.000000016745
-3.59,-0.5,0.000000014978,-0.000000015142
-3.58,-0.5,-0.000000015763,0.000000016143
-3.57,-0.5,0.000000016058,-0.000000016214
-3.56,-0.5,-0.000000014849,0.000000015422
-3.55,-0.5,0.00000001591,-0.000000016196
-3.54,-0.5,-0.000000014862,0.000000016363
-3.53,-0.5,0.000000014998,-0.000000015435
-3.52,-0.5,-0.000000015753,0.000000016728
-3.51,-0.5,0.000000016098,-0.000000015164
-3.5,-0.5,-0.000000014835,0.000000015729
-3.49,-0.5,0.000000015965,-0.000000016632
-3.48,-0.5,-0.000000014852,0.000000016009
-3.47,-0.5,0.00000001499,-0.000000015834
-3.46,-0.5,-0.000000015789,0.000000016779
-3.45,-0.5,0.000000016039,-0.000000015119
-3.44,-0.5,-0.000000014843,0.000000016098
-3.43,-0.5,0.00000001598,-0.000000016326
-3.42,-0.5,-0.000000014827,0.000000015368
-3.41,-0.5,0.000000015037,-0.000000016248
-3.4,-0.5,-0.000000015808,0.000000016341
-3.39,-0.5,0.000000015992,-0.000000015373
-3.38,-0.5,-0.00000001485,0.000000016683
-3.37,-0.5,0.00000001603,-0.000000015841
-3.36,-0.5,-0.000000014783,0.000000015737
-3.35,-0.5,0.000000015062,-0.000000016596
-3.34,-0.5,-0.000000015819,0.000000015945
-3.33,-0.5,0.000000015994,-0.000000015858
-3.32,-0.5,-0.000000014896,0.000000016799
-3.31,-0.5,0.000000016049,-0.000000015164
-3.3,-0.5,-0.000000014798,0.000000016175
-3.29,-0.5,0.000000015078,-0.000000015238
-3.28,-0.5,-0.000000015861,0.000000015401
-3.27,-0.5,0.000000015973,-0.000000016196
-3.26,-0.5,-0.000000014888,0.000000016437
-3.25,-0.5,0.000000016098,-0.000000015387
-3.24,-0.5,-0.000000014781,0.000000016687
-3.23,-0.5,0.000000015075,-0.000000015164
-3.22,-0.5,-0.000000015877,0.000000015691
-3.21,-0.5,0.000000015959,-0.000000016572
-3.2,-0.5,-0.000000014922,0.000000015981
-3.19,-0.5,0.000000016119,-0.000000015771
-3.18,-0.5,-0.000000014793,0.000000016794
-3.17,-0.5,0.000000015097,-0.000000015148
-3.16,-0.5,-0.000000015933,0.000000016102
-3.15,-0.5,0.000000015902,-0.000000015253
-3.14,-0.5,-0.000000014909,0.000000015395
-3.13,-0.5,0.000000016169,-0.000000016202
-3.12,-0.5,-0.000000014793,0.000000016408
-3.11,-0.5,0.000000015108,-0.000000015395
-3.1,-0.5,-0.000000015969,0.000000016703
-3.09,-0.5,0.000000015886,-0.000000015163
-3.08,-0.5,-0.000000014946,0.000000015735
-3.07,-0.5,0.000000016183,-0.000000016629
-3.06,-0.5,-0.000000014775,0.000000015994
-3.05,-0.5,0.000000015139,-0.000000015761
-3.04,-0.5,-0.000000016011,0.000000016802
-3.03,-0.5,0.00000001585,-0.000000015108
-3.02,-0.5,-0.000000014952,0.000000016105
-3.01,-0.5,0.000000016206,-0.000000016295
-3,-0.5,-0.000000014757,0.000000015678
-2.99,-0.5,0.000000015162,-0.000000016156
-2.98,-0.5,-0.000000016012,0.00000001641
-2.97,-0.5,0.000000015888,-0.00000001534
-2.96,-0.5,-0.00000001497,0.000000016684
-2.95,-0.5,0.000000016264,-0.0000000159
-2.94,-0.5,-0.000000014745,0.000000015735
-2.93,-0.5,0.000000015171,-0.000000016607
-2.92,-0.5,-0.000000016057,0.000000015984
-2.91,-0.5,0.000000015848,-0.00000001579
-2.9,-0.5,-0.000000015029,0.000000016888
-2.89,-0.5,0.00000001629,-0.000000015111
-2.88,-0.5,-0.000000014773,0.000000016142
-2.87,-0.5,0.00000001523,-0.000000015229
-2.86,-0.5,-0.00000001606,0.000000015374
-2.85,-0.5,0.000000015804,-0.000000016137
-2.84,-0.5,-0.000000015052,0.000000016416
-2.83,-0.5,0.000000016331,-0.000000015318
-2.82,-0.5,-0.000000014752,0.000000016666
-2.81,-0.5,0.000000015222,-0.000000015151
-2.8,-0.5,-0.000000016133,0.000000015678
-2.79,-0.5,0.00000001577,-0.000000016594
-2.78,-0.5,-0.000000015036,0.000000015948
-2.77,-0.5,0.000000016379,-0.000000015763
-2.76,-0.5,-0.000000014719,0.000000016848
-2.75,-0.5,0.000000015252,-0.000000015183
-2.74,-0.5,-0.000000016109,0.000000016122
-2.73,-0.5,0.000000015766,-0.000000016324
-2.72,-0.5,-0.000000015101,0.000000015669
-2.71,-0.5,0.00000001637,-0.000000016222
-2.7,-0.5,-0.000000014748,0.000000016457
-2.69,-0.5,0.000000015279,-0.00000001536
-2.68,-0.5,-0.00000001615,0.000000016653
-2.67,-0.5,0.000000015714,-0.000000015163
-2.66,-0.5,-0.000000015117,0.000000015722
-2.65,-0.5,0.000000016384,-0.000000016562
-2.64,-0.5,-0.000000014748,0.000000015948
-2.63,-0.5,0.000000015271,-0.00000001572
-2.62,-0.5,-0.000000016181,0.000000016875
-2.61,-0.5,0.000000015731,-0.000000015138
-2.6,-0.5,-0.000000015131,0.000000016108
-2.59,-0.5,0.000000016456,-0.000000016275
-2.58,-0.5,-0.000000014728,0.000000015694
-2.57,-0.5,0.000000015338,-0.000000016145
-2.56,-0.5,-0.000000016161,0.000000016436
-2.55,-0.5,0.00000001572,-0.000000015371
-2.54,-0.5,-0.000000015171,0.000000016697
-2.53,-0.5,0.000000016421,-0.000000015973
-2.52,-0.5,-0.000000014742,0.000000015736
-2.51,-0.5,0.000000015335,-0.000000016577
-2.5,-0.5,-0.000000016172,0.000000015993
-2.49,-0.5,0.000000015692,-0.000000015783
-2.48,-0.5,-0.0000000152,0.000000016923
-2.47,-0.5,0.000000016429,-0.00000001555
-2.46,-0.5,-0.000000014723,0.000000016097
-2.45,-0.5,0.000000015374,-0.000000015269
-2.44,-0.5,-0.000000014832,0.000000015367
-2.43,-0.5,0.000000014869,-0.000000016109
-2.42,-0.5,-0.000000015254,0.00000001643
-2.41,-0.5,0.000000016454,-0.000000015355
-2.4,-0.5,-0.000000014728,0.000000016641
-2.39,-0.5,0.000000015418,-0.000000015176
-2.38,-0.5,-0.000000016184,0.000000015701
-2.37,-0.5,0.000000015638,-0.000000016549
-2.36,-0.5,-0.000000015295,0.000000015975
-2.35,-0.5,0.000000016449,-0.000000015759
-2.34,-0.5,-0.00000001473,0.00000001692
-2.33,-0.5,0.000000015415,-0.000000015552
-2.32,-0.5,-0.000000016218,0.000000016119
-2.31,-0.5,0.000000015627,-0.000000015258
-2.3,-0.5,-0.000000015304,0.000000015368
-2.29,-0.5,0.000000016495,-0.000000016168
-2.28,-0.5,-0.000000014709,0.000000016495
-2.27,-0.5,0.000000015492,-0.000000015351
-2.26,-0.5,-0.000000016223,0.000000016606
-2.25,-0.5,0.00000001557,-0.000000015165
-2.24,-0.5,-0.000000015375,0.00000001568
-2.23,-0.5,0.000000016463,-0.000000016553
-2.22,-0.5,-0.0000000147,0.000000016002
-2.21,-0.5,0.000000015506,-0.000000015716
-2.2,-0.5,-0.000000016195,0.000000016855
-2.19,-0.5,0.000000015586,-0.000000015167
-2.18,-0.5,-0.000000015356,0.000000016117
-2.17,-0.5,0.00000001646,-0.000000016279
-2.16,-0.5,-0.000000014712,0.000000015717
-2.15,-0.5,0.000000015533,-0.000000016153
-2.14,-0.5,-0.000000014868,0.000000016484
-2.13,-0.5,0.000000014874,-0.000000015379
-2.12,-0.5,-0.000000015399,0.000000016626
-2.11,-0.5,0.000000016445,-0.00000001518
-2.1,-0.5,-0.000000014666,0.000000015705
-2.09,-0.5,0.000000015621,-0.000000016535
-2.08,-0.5,-0.00000001613,0.000000016027
-2.07,-0.5,0.000000015502,-0.000000015736
-2.06,-0.5,-0.000000015419,0.000000016887
-2.05,-0.5,0.000000016422,-0.000000015137
-2.04,-0.5,-0.000000014726,0.000000016089
-2.03,-0.5,0.000000015624,-0.000000015251
-2.02,-0.5,-0.000000014874,0.000000015362
-2.01,-0.5,0.000000014871,-0.000000016119
-2,-0.5,-0.000000015448,0.00000001646
-1.99,-0.5,0.000000016405,-0.000000015356
-1.98,-0.5,-0.000000014717,0.000000016574
-1.97,-0.5,0.000000015672,-0.000000015187
-1.96,-0.5,-0.000000016073,0.000000015678
-1.95,-0.5,0.000000014873,-0.000000016593
-1.94,-0.5,-0.000000015481,0.000000016033
-1.93,-0.5,0.000000016363,-0.000000015746
-1.92,-0.5,-0.000000014693,0.000000016862
-1.91,-0.5,0.000000015695,-0.000000015162
-1.9,-0.5,-0.000000016007,0.00000001608
-1.89,-0.5,0.00000001489,-0.000000015243
-1.88,-0.5,-0.000000015534,0.000000015372
-1.87,-0.5,0.000000016296,-0.000000016118
-1.86,-0.5,-0.000000014734,0.000000016476
-1.85,-0.5,0.000000015737,-0.000000015308
-1.84,-0.5,-0.000000014887,0.000000016529
-1.83,-0.5,0.000000014888,-0.000000015148
-1.82,-0.5,-0.000000015541,0.000000013771
-1.81,-0.5,0.000000016271,-0.000000015215
-1.8,-0.5,-0.00000001473,0.000000015332
-1.79,-0.5,0.000000015775,-0.000000015634
-1.78,-0.5,-0.000000014867,0.000000016864
-1.77,-0.5,0.000000014869,-0.000000015143
-1.76,-0.5,-0.000000015604,0.00000001608
-1.75,-0.5,0.000000016214,-0.000000016365
-1.74,-0.5,-0.000000014729,0.000000015754
-1.73,-0.5,0.000000015815,-0.000000016094
-1.72,-0.5,-0.000000014832,0.000000016486
-1.71,-0.5,0.000000014908,-0.000000015364
-1.7,-0.5,-0.000000015593,0.000000016577
-1.69,-0.5,0.000000016206,-0.000000015159
-1.68,-0.5,-0.000000014751,0.000000015644
-1.67,-0.5,0.000000015848,-0.000000016569
-1.66,-0.5,-0.000000015845,0.000000016039
-1.65,-0.5,0.000000014918,-0.000000015667
-1.64,-0.5,-0.000000015631,0.000000016851
-1.63,-0.5,0.000000016134,-0.000000015108
-1.62,-0.5,-0.000000014767,0.000000016083
-1.61,-0.5,0.000000015874,-0.000000016347
-1.6,-0.5,-0.000000014823,0.000000015349
-1.59,-0.5,0.00000001493,-0.000000016062
-1.58,-0.5,-0.000000015719,0.000000016513
-1.57,-0.5,0.000000016134,-0.000000015326
-1.56,-0.5,-0.000000014761,0.000000016575
-1.55,-0.5,0.000000015902,-0.00000001521
-1.54,-0.5,-0.000000015785,0.000000015652
-1.53,-0.5,0.000000014977,-0.00000001659
-1.52,-0.5,-0.000000015747,0.000000016077
-1.51,-0.5,0.00000001604,-0.000000015675
-1.5,-0.5,-0.000000014788,0.000000016906
-1.49,-0.5,0.000000015911,-0.000000015122
-1.48,-0.5,-0.000000014811,0.000000016038
-1.47,-0.5,0.000000014987,-0.000000015221
-1.46,-0.5,-0.000000015764,0.000000015307
-1.45,-0.5,0.00000001607,-0.000000016048
-1.44,-0.5,-0.000000014805,0.000000016536
-1.43,-0.5,0.000000015986,-0.000000015318
-1.42,-0.5,-0.000000014792,0.000000016502
-1.41,-0.5,0.000000015031,-0.000000015151
-1.4,-0.5,-0.000000015858,0.000000015646
-1.39,-0.5,0.000000016021,-0.000000016511
-1.38,-0.5,-0.000000014853,0.000000016043
-1.37,-0.5,0.000000016032,-0.000000015638
-1.36,-0.5,-0.000000014795,0.000000016875
-1.35,-0.5,0.000000015076,-0.000000015157
-1.34,-0.5,-0.000000015858,0.000000016067
-1.33,-0.5,0.000000016011,-0.00000001641
-1.32,-0.5,-0.000000014846,0.000000015794
-1.31,-0.5,0.000000016049,-0.000000016047
-1.3,-0.5,-0.000000014771,0.000000016587
-1.29,-0.5,0.000000015073,-0.000000015263
-1.28,-0.5,-0.000000015912,0.00000001651
-1.27,-0.5,0.000000015954,-0.000000016054
-1.26,-0.5,-0.000000014883,0.000000015586
-1.25,-0.5,0.000000016127,-0.000000016449
-1.24,-0.5,-0.000000014777,0.000000016079
-1.23,-0.5,0.000000015095,-0.000000015612
-1.22,-0.5,-0.000000015977,0.000000016887
-1.21,-0.5,0.000000015928,-0.000000015143
-1.2,-0.5,-0.000000014928,0.000000016034
-1.19,-0.5,0.000000016168,-0.000000016435
-1.18,-0.5,-0.000000014757,0.000000015796
-1.17,-0.5,0.000000015148,-0.000000016006
-1.16,-0.5,-0.000000016021,0.000000016572
-1.15,-0.5,0.000000015925,-0.000000015296
-1.14,-0.5,-0.00000001494,0.000000016475
-1.13,-0.5,0.000000016219,-0.000000016108
-1.12,-0.5,-0.000000014768,0.000000015594
-1.11,-0.5,0.000000015139,-0.000000016549
-1.1,-0.5,-0.000000016031,0.000000016105
-1.09,-0.5,0.000000015891,-0.000000015581
-1.08,-0.5,-0.000000014986,0.000000016875
-1.07,-0.5,0.000000016247,-0.000000015106
-1.06,-0.5,-0.000000014737,0.000000015976
-1.05,-0.5,0.000000015197,-0.000000016489
-1.04,-0.5,-0.000000016083,0.000000015769
-1.03,-0.5,0.000000015864,-0.000000015975
-1.02,-0.5,-0.000000015025,0.000000016559
-1.01,-0.5,0.000000016294,-0.000000015261
-1,-0.5,-0.000000014763,0.000000016432
-0.99,-0.5,0.000000015224,-0.000000015255
-0.98,-0.5,-0.000000016119,0.000000015608
-0.97,-0.5,0.000000015853,-0.000000016495
-0.96,-0.5,-0.000000015031,0.00000001614
-0.95,-0.5,0.000000016369,-0.000000015615
-0.94,-0.5,-0.000000014745,0.000000016875
-0.93,-0.5,0.00000001522,-0.000000015119
-0.92,-0.5,-0.000000016153,0.000000016003
-0.91,-0.5,0.000000015822,-0.000000016569
-0.9,-0.5,-0.000000015068,0.000000015818
-0.89,-0.5,0.000000016411,-0.000000015982
-0.88,-0.5,-0.000000014763,0.000000016548
-0.87,-0.5,0.000000015229,-0.000000015222
-0.86,-0.5,-0.00000001618,0.000000016363
-0.85,-0.5,0.000000015783,-0.000000015221
-0.84,-0.5,-0.000000015147,0.000000015539
-0.83,-0.5,0.000000016392,-0.000000016422
-0.82,-0.5,-0.000000014738,0.000000016137
-0.81,-0.5,0.000000015295,-0.000000015544
-0.8,-0.5,-0.000000016158,0.000000016845
-0.79,-0.5,0.000000015814,-0.000000015189
-0.78,-0.5,-0.000000015122,0.000000015921
-0.77,-0.5,0.000000016452,-0.00000001655
-0.76,-0.5,-0.000000014759,0.000000015878
-0.75,-0.5,0.000000015293,-0.000000015957
-0.74,-0.5,-0.000000014784,0.000000016631
-0.73,-0.5,0.000000014833,-0.000000015273
-0.72,-0.5,-0.000000015198,0.000000016318
-0.71,-0.5,0.000000016448,-0.000000015216
-0.7,-0.5,-0.000000014723,0.000000015483
-0.690000000000001,-0.5,0.000000015348,-0.00000001641
-0.68,-0.5,-0.000000014797,0.000000016184
-0.67,-0.5,0.000000014888,-0.000000015527
-0.66,-0.5,-0.000000015207,0.00000001676
-0.65,-0.5,0.000000016481,-0.000000015156
-0.64,-0.5,-0.000000014735,0.000000015863
-0.63,-0.5,0.000000015372,-0.000000016619
-0.62,-0.5,-0.000000014848,0.000000015853
-0.61,-0.5,0.00000001489,-0.000000015914
-0.6,-0.5,-0.000000015258,0.000000016645
-0.59,-0.5,0.000000016461,-0.000000015204
-0.58,-0.5,-0.000000014731,0.000000016309
-0.57,-0.5,0.000000015375,-0.000000015241
