VDS,VGS,ID1,ID2
-2.18,-1,-0.000000024334,-0.000000024632
-2.17,-1,0.000000018459,0.000000019698
-2.16,-1,-0.00000002024,-0.00000001797
-2.15,-1,0.000000019823,0.000000001619
-2.14,-1,-0.000000022985,0.000000010616
-2.13,-1,0.000000019903,-0.000000024503
-2.12,-1,-0.000000024255,0.000000020059
-2.11,-1,0.000000018365,-0.000000016966
-2.1,-1,-0.00000002007,-0.000000001985
-2.09,-1,0.000000019761,0.000000012873
-2.08,-1,-0.00000002284,-0.000000024438
-2.07,-1,0.000000019923,0.000000021278
-2.06,-1,-0.000000024212,-0.00000002559
-2.05,-1,0.00000001826,0.000000019805
-2.04,-1,-0.000000019724,-0.00000002124
-2.03,-1,0.00000001956,0.000000021204
-2.02,-1,-0.000000022774,-0.000000024221
-2.01,-1,0.00000002009,0.000000021411
-2,-1,-0.000000024117,-0.000000025543
-1.99,-1,0.000000018119,0.000000019661
-1.98,-1,-0.000000019651,-0.000000020727
-1.97,-1,0.000000019524,0.000000021024
-1.96,-1,-0.000000022705,-0.000000023926
-1.95,-1,0.000000020152,0.00000002169
-1.94,-1,-0.000000023997,-0.000000025357
-1.93,-1,0.000000018029,0.00000001946
-1.92,-1,-0.000000019376,-0.000000020255
-1.91,-1,0.00000001945,0.000000004285
-1.9,-1,-0.000000022553,0.000000008366
-1.89,-1,0.000000020243,-0.000000024495
-1.88,-1,-0.000000023937,0.000000019734
-1.87,-1,0.000000018,-0.000000017482
-1.86,-1,-0.000000019171,0.000000001151
-1.85,-1,0.000000019285,0.000000011275
-1.84,-1,-0.000000022361,-0.000000024314
-1.83,-1,0.000000020203,0.000000020315
-1.82,-1,-0.000000023786,-0.000000016623
-1.81,-1,0.00000001785,-0.000000002571
-1.8,-1,-0.000000018882,0.000000013013
-1.79,-1,0.000000019163,-0.000000024467
-1.78,-1,-0.000000022298,0.000000021441
-1.77,-1,0.000000020323,-0.000000025498
-1.76,-1,-0.000000023722,0.00000001953
-1.75,-1,0.000000018999,-0.00000002065
-1.74,-1,-0.000000015762,0.000000004629
-1.73,-1,-0.000000002204,0.000000008101
-1.72,-1,0.000000011841,-0.000000024479
-1.71,-1,-0.000000023225,0.000000019724
-1.7,-1,0.000000020004,-0.000000017647
-1.69,-1,-0.000000024183,0.000000001475
-1.68,-1,0.00000001836,0.000000010869
-1.67,-1,-0.00000001987,-0.000000024342
-1.66,-1,0.000000019695,0.0000000202
-1.65,-1,-0.000000022746,-0.000000016797
-1.64,-1,0.000000020085,-0.000000002124
-1.63,-1,-0.00000002408,0.000000012874
-1.62,-1,0.000000018756,-0.000000024381
-1.61,-1,-0.000000015948,0.000000021224
-1.6,-1,-0.000000001143,-0.000000025573
-1.59,-1,0.000000011523,0.000000019673
-1.58,-1,-0.000000023111,-0.000000020993
-1.57,-1,0.000000019687,0.000000021018
-1.56,-1,-0.00000002432,-0.000000024117
-1.55,-1,0.000000018601,0.000000021425
-1.54,-1,-0.000000020675,-0.000000025448
-1.53,-1,0.000000019938,0.000000019443
-1.52,-1,-0.000000023057,-0.000000020508
-1.51,-1,0.000000019726,0.000000004513
-1.5,-1,-0.00000002429,0.000000008122
-1.49,-1,0.00000001857,-0.000000024476
-1.48,-1,-0.000000020398,0.000000019674
-1.47,-1,0.000000019935,-0.000000017586
-1.46,-1,-0.000000022972,0.000000001393
-1.45,-1,0.000000019756,0.000000010944
-1.44,-1,-0.000000024298,-0.000000024295
-1.43,-1,0.000000018465,0.00000002014
-1.42,-1,-0.000000020155,-0.000000016697
-1.41,-1,0.000000019801,-0.000000002294
-1.4,-1,-0.00000002293,0.000000012838
-1.39,-1,0.000000019897,-0.000000024462
-1.38,-1,-0.000000024304,0.000000021223
-1.37,-1,0.000000018409,-0.000000025585
-1.36,-1,-0.000000020027,0.00000001967
-1.35,-1,0.000000019714,-0.000000020982
-1.34,-1,-0.000000022796,0.000000021033
-1.33,-1,0.000000020036,-0.000000024274
-1.32,-1,-0.000000024155,0.000000021433
-1.31,-1,0.000000018349,-0.000000025399
-1.3,-1,-0.000000019791,0.000000019511
-1.29,-1,0.000000019659,-0.000000020534
-1.28,-1,-0.000000022749,0.000000013294
-1.27,-1,0.000000020076,-0.000000023806
-1.26,-1,-0.000000024107,0.000000021647
-1.25,-1,0.000000018203,-0.000000025219
-1.24,-1,-0.000000019586,0.000000019263
-1.23,-1,0.000000019522,-0.000000020019
-1.22,-1,-0.000000022576,0.000000004108
-1.21,-1,0.000000020195,0.000000008582
-1.2,-1,-0.00000002393,-0.00000002448
-1.19,-1,0.000000018854,0.000000019676
-1.18,-1,-0.000000015921,-0.000000017377
-1.17,-1,-0.000000001424,0.000000000873
-1.16,-1,0.000000011604,0.000000011381
-1.15,-1,-0.000000023106,-0.000000024264
-1.14,-1,0.000000019739,0.000000020302
-1.13,-1,-0.00000002436,-0.000000026226
-1.12,-1,0.000000018527,0.000000020389
-1.11,-1,-0.000000020428,-0.000000023137
-1.1,-1,0.000000019877,0.000000021831
-1.09,-1,-0.000000023012,-0.000000024805
-1.08,-1,0.000000019838,0.000000020489
-1.07,-1,-0.000000024312,-0.000000026211
-1.06,-1,0.000000018413,0.00000002027
-1.05,-1,-0.000000020201,-0.000000022849
-1.04,-1,0.000000019844,0.000000021886
-1.03,-1,-0.000000022938,-0.000000024754
-1.02,-1,0.000000019932,0.000000020653
-1.01,-1,-0.000000024213,-0.000000026274
-1,-1,0.00000001836,0.000000020193
-0.99,-1,-0.000000019969,-0.000000022524
-0.98,-1,0.000000019733,0.000000021754
-0.97,-1,-0.000000022814,-0.000000024663
-0.96,-1,0.000000020084,0.000000020791
-0.95,-1,-0.00000002412,-0.000000026052
-0.94,-1,0.000000018271,0.000000020141
-0.93,-1,-0.000000019802,-0.00000002218
-0.92,-1,0.000000019675,0.000000021531
-0.91,-1,-0.000000022703,-0.000000024512
-0.9,-1,0.000000020081,0.000000020958
-0.89,-1,-0.00000002401,-0.000000025748
-0.88,-1,0.0000000182,0.000000020064
-0.87,-1,-0.000000019601,-0.000000021818
-0.86,-1,0.000000019506,0.000000021304
-0.85,-1,-0.000000022566,-0.000000024356
-0.84,-1,0.000000020113,0.00000002114
-0.83,-1,-0.000000023921,-0.000000025642
-0.82,-1,0.000000018812,0.000000019899
-0.81,-1,-0.000000015949,-0.000000021351
-0.8,-1,-0.000000001395,0.000000021219
-0.79,-1,0.000000011677,-0.00000002426
-0.78,-1,-0.00000002303,0.000000021324
-0.77,-1,0.000000019782,-0.000000025585
-0.76,-1,-0.000000024276,0.000000019704
-0.75,-1,0.000000018465,-0.000000021007
-0.74,-1,-0.000000020351,0.000000021043
-0.73,-1,0.000000019878,-0.000000024075
-0.72,-1,-0.000000023014,0.000000021506
-0.71,-1,0.000000019817,-0.000000025416
-0.7,-1,-0.00000002425,0.000000019488
-0.690000000000001,-1,0.000000018447,-0.000000020554
-0.68,-1,-0.000000020159,0.00000000444
-0.67,-1,0.000000019871,0.00000000819
-0.66,-1,-0.000000022909,-0.000000024595
-0.65,-1,0.00000001997,0.000000019692
-0.64,-1,-0.000000024216,-0.000000017592
-0.63,-1,0.000000018345,0.000000001321
-0.62,-1,-0.000000019926,0.000000010901
-0.61,-1,0.0000000198,-0.000000024392
-0.6,-1,-0.000000022832,0.000000020141
-0.59,-1,0.000000020077,-0.000000016783
-0.58,-1,-0.000000024111,-0.000000002344
-0.57,-1,0.000000018257,0.000000012909
-0.56,-1,-0.000000019779,-0.000000024517
-0.55,-1,0.00000001966,0.000000021256
-0.54,-1,-0.000000022719,-0.000000025699
-0.53,-1,0.00000002012,0.000000019671
-0.52,-1,-0.00000002402,-0.000000021127
-0.51,-1,0.000000018169,0.000000020998
-0.5,-1,-0.000000019634,-0.000000024229
-0.49,-1,0.000000019483,0.00000002148
-0.48,-1,-0.000000022653,-0.000000025583
-0.47,-1,0.000000020136,0.000000019516
-0.46,-1,-0.000000023942,-0.000000020627
-0.45,-1,0.000000018818,0.000000013283
-0.44,-1,-0.000000015829,-0.000000023922
-0.43,-1,-0.000000001432,0.000000021706
-0.42,-1,0.000000011622,-0.000000025344
-0.41,-1,-0.000000023069,0.000000019319
-0.4,-1,0.000000019738,-0.000000020123
-0.39,-1,-0.00000002431,0.000000013226
-0.38,-1,0.000000018551,-0.000000023695
-0.37,-1,-0.000000020437,0.000000021964
-0.36,-1,0.000000019862,-0.000000025248
-0.35,-1,-0.000000022961,0.000000020463
-0.34,-1,0.000000019826,-0.000000016698
-0.33,-1,-0.000000024235,-0.00000000266
-0.32,-1,0.000000018446,0.000000013146
-0.31,-1,-0.000000020193,-0.000000024663
-0.3,-1,0.000000019867,0.000000021628
-0.29,-1,-0.000000022944,-0.000000025689
-0.28,-1,0.000000019931,0.000000019741
-0.27,-1,-0.000000024183,-0.000000020759
-0.26,-1,0.000000018624,0.000000021069
-0.25,-1,-0.000000016046,-0.000000024153
-0.24,-1,-0.000000000634,0.000000021874
-0.23,-1,0.000000011363,-0.000000025607
-0.22,-1,-0.000000022948,0.000000019535
-0.21,-1,0.000000019467,-0.000000020398
-0.2,-1,-0.000000024471,0.000000004131
-0.19,-1,0.000000018725,0.000000008472
-0.18,-1,-0.000000020993,-0.000000024714
-0.17,-1,0.000000020052,0.0000000199
-0.16,-1,-0.000000023154,-0.000000017683
-0.15,-1,0.000000019594,0.000000001045
-0.14,-1,-0.000000024329,0.000000011449
-0.13,-1,0.000000018726,-0.000000024502
-0.12,-1,-0.000000020712,0.000000020594
-0.11,-1,0.000000020003,-0.000000026457
-0.0999999999999996,-1,-0.000000022993,0.000000020892
-0.0899999999999999,-1,0.000000019754,-0.000000023391
-0.0800000000000001,-1,-0.000000024151,0.000000022266
-0.0700000000000003,-1,0.000000018873,-0.000000024919
-0.0599999999999996,-1,-0.000000020208,0.000000019384
-0.0499999999999998,-1,0.000000020432,-0.0000000187
-0.04,-1,-0.000000022324,0.000000003945
-0.0300000000000002,-1,0.000000020716,0.000000010371
-0.0199999999999996,-1,-0.000000023003,-0.000000023315
-0.00999999999999979,-1,0.00000002038,0.000000018109
0,-1,-0.000000021734,-0.000000014981
-5,-0.5,-0.000000015568,-0.00000002202
-4.99,-0.5,0.000000021022,0.000000016545
-4.98,-0.5,-0.000000013564,-0.00000001423
-4.97,-0.5,0.000000001854,-0.000000000387
-4.96,-0.5,0.000000013758,0.000000015682
-4.95,-0.5,-0.000000020511,-0.000000022307
-4.94,-0.5,0.000000015036,0.000000015531
-4.93,-0.5,-0.000000020387,-0.000000001049
-4.92,-0.5,0.000000017989,-0.000000016395
-4.91,-0.5,-0.000000021693,0.000000022386
-4.9,-0.5,0.000000020743,-0.000000014931
-4.89,-0.5,-0.000000022058,0.000000002537
-4.88,-0.5,0.00000002211,0.000000014615
-4.87,-0.5,-0.000000020241,-0.000000021879
-4.86,-0.5,0.000000022522,0.000000016057
-4.85,-0.5,-0.000000021622,-0.000000022008
-4.84,-0.5,0.000000020605,0.00000001976
-4.83,-0.5,-0.000000022148,-0.000000015175
-4.82,-0.5,0.000000021972,0.000000003623
-4.81,-0.5,-0.00000002019,0.000000013711
-4.8,-0.5,0.000000017664,-0.000000021911
-4.79,-0.5,-0.000000014033,0.00000001667
-4.78,-0.5,0.000000002717,-0.000000014285
-4.77,-0.5,0.000000013287,-0.000000000054
-4.76,-0.5,-0.000000020524,0.000000015493
-4.75,-0.5,0.000000015138,-0.000000022171
-4.74,-0.5,-0.000000020643,0.000000015444
-4.73,-0.5,0.000000018633,-0.000000001324
-4.72,-0.5,-0.000000021833,-0.0000000162
-4.71,-0.5,0.000000020919,0.000000022328
-4.7,-0.5,-0.000000021824,-0.00000001499
-4.69,-0.5,0.000000022369,0.000000002775
-4.68,-0.5,-0.000000020519,0.000000014296
-4.67,-0.5,0.000000022227,-0.0000000219
-4.66,-0.5,-0.000000021816,0.000000016099
-4.65,-0.5,0.000000020903,-0.000000022092
-4.64,-0.5,-0.000000021948,0.000000019938
-4.63,-0.5,0.000000022322,-0.000000023316
-4.62,-0.5,-0.00000002046,0.000000022466
-4.61,-0.5,0.000000018242,-0.000000019196
-4.6,-0.5,-0.000000014283,0.000000015989
-4.59,-0.5,0.000000003352,-0.000000003424
-4.58,-0.5,0.00000001275,-0.000000014598
-4.57,-0.5,-0.000000020544,0.000000022234
-4.56,-0.5,0.000000021419,-0.000000015908
-4.55,-0.5,-0.000000022333,0.000000015273
-4.54,-0.5,0.000000021543,0.000000000015
-4.53,-0.5,-0.000000019644,-0.000000016655
-4.52,-0.5,0.000000022776,0.000000022448
-4.51,-0.5,-0.000000021179,-0.000000014533
-4.5,-0.5,0.000000020011,0.000000001356
-4.49,-0.5,-0.000000022397,0.000000015072
-4.48,-0.5,0.000000021468,-0.000000021888
-4.47,-0.5,-0.00000001948,0.000000015846
-4.46,-0.5,0.000000022788,-0.000000021636
-4.45,-0.5,-0.000000021081,0.000000018936
-4.44,-0.5,0.000000019803,-0.000000014995
-4.43,-0.5,-0.000000022461,0.000000002567
-4.42,-0.5,0.000000021345,0.000000014464
-4.41,-0.5,-0.000000019308,-0.000000021903
-4.4,-0.5,0.00000002285,0.000000016013
-4.39,-0.5,-0.000000020969,-0.000000022009
-4.38,-0.5,0.000000019671,0.000000019765
-4.37,-0.5,-0.000000022379,-0.000000015183
-4.36,-0.5,0.000000021316,0.000000022396
-4.35,-0.5,-0.000000019143,-0.000000019024
-4.34,-0.5,0.000000016141,0.000000015853
-4.33,-0.5,-0.000000013451,-0.00000000325
-4.32,-0.5,0.000000000747,-0.000000014727
-4.31,-0.5,0.000000014179,0.000000022189
-4.3,-0.5,-0.000000020611,-0.000000015808
-4.29,-0.5,0.000000014613,0.000000015234
-4.28,-0.5,-0.000000021409,0.000000000185
-4.27,-0.5,0.000000022708,-0.000000016749
-4.26,-0.5,-0.000000020866,0.000000022491
-4.25,-0.5,0.000000019349,-0.000000014516
-4.24,-0.5,-0.000000022218,0.000000001292
-4.23,-0.5,0.000000021173,0.000000015131
-4.22,-0.5,-0.000000021489,-0.000000021916
-4.21,-0.5,0.000000022637,0.00000001586
-4.2,-0.5,-0.000000020793,-0.000000002583
-4.19,-0.5,0.000000019203,-0.000000015335
-4.18,-0.5,-0.000000022024,0.000000022175
-4.17,-0.5,0.000000021151,-0.000000015292
-4.16,-0.5,-0.000000021576,0.000000004064
-4.15,-0.5,0.000000022501,0.000000013276
-4.14,-0.5,-0.000000020759,-0.000000021927
-4.13,-0.5,0.000000019049,0.000000016974
-4.12,-0.5,-0.000000021933,-0.000000014422
-4.11,-0.5,0.000000021093,0.000000000373
-4.1,-0.5,-0.000000021625,0.000000015387
-4.09,-0.5,0.000000022335,-0.000000022064
-4.08,-0.5,-0.000000020708,0.000000015631
-4.07,-0.5,0.000000018894,-0.000000001806
-4.06,-0.5,-0.000000021854,-0.000000015893
-4.05,-0.5,0.000000021032,0.000000022249
-4.04,-0.5,-0.000000021711,-0.000000015004
-4.03,-0.5,0.000000022355,0.000000003368
-4.02,-0.5,-0.00000002067,0.000000013917
-4.01,-0.5,0.000000022059,-0.00000002193
-4,-0.5,-0.000000021876,0.000000016479
-3.99,-0.5,0.000000021012,-0.000000022168
-3.98,-0.5,-0.00000002178,0.000000020337
-3.97,-0.5,0.000000022336,-0.000000015666
-3.96,-0.5,-0.000000020563,0.00000002258
-3.95,-0.5,0.000000018511,-0.000000019505
-3.94,-0.5,-0.000000021835,0.000000016317
-3.93,-0.5,0.000000020955,-0.000000022072
-3.92,-0.5,-0.000000017889,0.000000020006
-3.91,-0.5,0.000000022293,-0.000000015323
-3.9,-0.5,-0.000000020489,0.00000000394
-3.89,-0.5,0.000000022251,0.000000013359
-3.88,-0.5,-0.000000021808,-0.000000021955
-3.87,-0.5,0.000000020897,0.000000016943
-3.86,-0.5,-0.000000021943,-0.000000014348
-3.85,-0.5,0.000000022222,0.000000000354
-3.84,-0.5,-0.00000002039,0.000000015376
-3.83,-0.5,0.000000018097,-0.000000022034
-3.82,-0.5,-0.000000021737,0.000000015547
-3.81,-0.5,0.000000020832,-0.000000001743
-3.8,-0.5,-0.000000022004,-0.000000015993
-3.79,-0.5,0.000000022127,0.000000022246
-3.78,-0.5,-0.00000002029,-0.000000015008
-3.77,-0.5,0.000000017897,0.000000003191
-3.76,-0.5,-0.000000014215,0.000000013899
-3.75,-0.5,0.000000002992,-0.000000021943
-3.74,-0.5,0.000000013117,0.000000016425
-3.73,-0.5,-0.000000020506,-0.000000014187
-3.72,-0.5,0.000000015259,-0.000000000492
-3.71,-0.5,-0.000000020717,0.000000015576
-3.7,-0.5,0.000000018821,-0.000000022175
-3.69,-0.5,-0.000000021907,0.000000015391
-3.68,-0.5,0.00000002107,-0.000000000983
-3.67,-0.5,-0.000000021659,-0.000000016365
-3.66,-0.5,0.000000022407,0.000000022291
-3.65,-0.5,-0.00000002065,-0.000000014929
-3.64,-0.5,0.000000018654,0.000000002426
-3.63,-0.5,-0.000000021877,0.000000014475
-3.62,-0.5,0.000000020987,-0.000000021903
-3.61,-0.5,-0.000000021781,0.00000001594
-3.6,-0.5,0.000000022328,-0.000000022021
-3.59,-0.5,-0.000000020529,0.000000019671
-3.58,-0.5,0.000000018475,-0.000000015194
-3.57,-0.5,-0.000000021907,0.000000003663
-3.56,-0.5,0.000000020858,0.000000013608
-3.55,-0.5,-0.000000021877,-0.000000021911
-3.54,-0.5,0.000000022303,0.000000016687
-3.53,-0.5,-0.000000020508,-0.000000014279
-3.52,-0.5,0.000000018276,-0.000000000062
-3.51,-0.5,-0.000000021757,0.000000015492
-3.5,-0.5,0.000000020815,-0.000000022112
-3.49,-0.5,-0.000000021933,0.000000015421
-3.48,-0.5,0.000000022188,-0.000000001394
-3.47,-0.5,-0.000000020394,-0.000000016203
-3.46,-0.5,0.000000018161,0.00000002222
-3.45,-0.5,-0.000000021716,-0.000000015063
-3.44,-0.5,0.000000020812,0.000000002907
-3.43,-0.5,-0.000000017366,0.000000014234
-3.42,-0.5,0.000000014991,-0.000000021886
-3.41,-0.5,-0.000000002933,0.000000016166
-3.4,-0.5,-0.00000001404,-0.000000022118
-3.39,-0.5,0.000000020913,0.000000020005
-3.38,-0.5,-0.000000014494,-0.000000015414
-3.37,-0.5,0.000000021079,0.000000022476
-3.36,-0.5,-0.000000021616,-0.000000019251
-3.35,-0.5,0.000000022419,0.000000016079
-3.34,-0.5,-0.00000002067,-0.000000003578
-3.33,-0.5,0.000000018829,-0.000000014428
-3.32,-0.5,-0.000000021875,0.000000022218
-3.31,-0.5,0.000000020984,-0.000000015976
-3.3,-0.5,-0.000000021708,0.000000015238
-3.29,-0.5,0.00000002237,-0.000000000146
-3.28,-0.5,-0.000000020691,-0.000000016626
-3.27,-0.5,0.000000018654,0.000000022446
-3.26,-0.5,-0.000000021804,-0.000000014615
-3.25,-0.5,0.000000020959,0.000000001643
-3.24,-0.5,-0.000000021766,0.000000014961
-3.23,-0.5,0.000000022308,-0.000000021952
-3.22,-0.5,-0.000000020606,0.000000015842
-3.21,-0.5,0.000000018458,-0.000000002895
-3.2,-0.5,-0.000000021785,-0.000000015146
-3.19,-0.5,0.000000020906,0.000000022192
-3.18,-0.5,-0.000000021867,-0.000000015528
-3.17,-0.5,0.000000022312,0.000000022579
-3.16,-0.5,-0.000000020528,-0.000000023136
-3.15,-0.5,0.000000018297,0.000000023899
-3.14,-0.5,-0.000000021779,-0.000000022128
-3.13,-0.5,0.000000020899,0.000000019949
-3.12,-0.5,-0.000000021945,-0.00000001537
-3.11,-0.5,0.000000022189,0.000000003924
-3.1,-0.5,-0.000000020456,0.000000013312
-3.09,-0.5,0.000000018134,-0.000000021924
-3.08,-0.5,-0.000000014218,0.000000016914
-3.07,-0.5,0.000000003211,-0.000000014314
-3.06,-0.5,0.000000012896,0.000000000327
-3.05,-0.5,-0.00000002055,0.00000001538
-3.04,-0.5,0.000000015461,-0.000000021988
-3.03,-0.5,-0.00000002072,0.000000015561
-3.02,-0.5,0.000000019053,-0.000000001712
-3.01,-0.5,-0.000000021895,-0.000000015957
-3,-0.5,0.000000021138,0.000000022225
-2.99,-0.5,-0.000000021706,-0.000000015084
-2.98,-0.5,0.00000002234,0.000000003197
-2.97,-0.5,-0.000000020676,0.000000013904
-2.96,-0.5,0.000000022089,-0.000000021867
-2.95,-0.5,-0.000000021864,0.000000016502
-2.94,-0.5,0.000000021063,-0.000000014132
-2.93,-0.5,-0.000000021696,-0.000000000502
-2.92,-0.5,0.000000022348,0.000000015657
-2.91,-0.5,-0.000000020678,-0.000000022161
-2.9,-0.5,0.000000018702,0.000000015347
-2.89,-0.5,-0.000000021781,-0.000000001005
-2.88,-0.5,0.000000021024,-0.000000016383
-2.87,-0.5,-0.000000021789,0.000000022255
-2.86,-0.5,0.000000022332,-0.000000014935
-2.85,-0.5,-0.000000020538,0.000000002503
-2.84,-0.5,0.000000018531,0.000000014534
-2.83,-0.5,-0.000000021776,-0.000000021879
-2.82,-0.5,0.000000020948,0.000000015979
-2.81,-0.5,-0.000000021896,-0.000000021989
-2.8,-0.5,0.000000022231,0.000000019727
-2.79,-0.5,-0.000000020554,-0.000000015103
-2.78,-0.5,0.000000018314,0.000000003583
-2.77,-0.5,-0.000000021756,0.000000013667
-2.76,-0.5,0.000000020878,-0.000000021874
-2.75,-0.5,-0.000000021927,0.000000016675
-2.74,-0.5,0.000000022234,-0.000000014241
-2.73,-0.5,-0.000000020488,-0.00000000004
-2.72,-0.5,0.000000018146,0.000000015475
-2.71,-0.5,-0.000000021697,-0.000000022086
-2.7,-0.5,0.000000020796,0.000000015391
-2.69,-0.5,-0.00000002203,-0.000000001319
-2.68,-0.5,0.000000022122,-0.000000016192
-2.67,-0.5,-0.000000020344,0.000000022277
-2.66,-0.5,0.000000017943,-0.000000015028
-2.65,-0.5,-0.000000021509,0.000000002804
-2.64,-0.5,0.000000020714,0.000000014204
-2.63,-0.5,-0.000000022156,-0.000000021927
-2.62,-0.5,0.000000021965,0.000000016245
-2.61,-0.5,-0.000000020208,-0.000000022108
-2.6,-0.5,0.000000017698,0.000000019857
-2.59,-0.5,-0.000000021395,-0.000000015317
-2.58,-0.5,0.000000020607,0.000000022417
-2.57,-0.5,-0.000000022167,-0.00000001926
-2.56,-0.5,0.000000021831,0.000000016026
-2.55,-0.5,-0.000000020145,-0.000000021952
-2.54,-0.5,0.000000017491,0.000000019663
-2.53,-0.5,-0.00000002134,-0.000000015085
-2.52,-0.5,0.000000020548,0.000000003581
-2.51,-0.5,-0.000000022148,0.000000013698
-2.5,-0.5,0.000000021749,-0.000000021927
-2.49,-0.5,-0.000000019969,0.000000016581
-2.48,-0.5,0.000000017301,-0.000000014243
-2.47,-0.5,-0.000000021199,-0.00000000011
-2.46,-0.5,0.000000020346,0.000000015514
-2.45,-0.5,-0.000000022237,-0.000000022131
-2.44,-0.5,0.000000021629,0.00000001543
-2.43,-0.5,-0.000000019842,-0.000000001279
-2.42,-0.5,0.000000017111,-0.000000016194
-2.41,-0.5,-0.00000001366,0.000000022224
-2.4,-0.5,0.000000001932,-0.000000014985
-2.39,-0.5,0.00000001366,0.000000002785
-2.38,-0.5,-0.000000020491,0.000000014261
-2.37,-0.5,0.000000014978,-0.000000021905
-2.36,-0.5,-0.000000020331,0.000000016145
-2.35,-0.5,0.000000018115,-0.000000022026
-2.34,-0.5,-0.000000021623,0.000000019913
-2.33,-0.5,0.000000020782,-0.000000015318
-2.32,-0.5,-0.000000022023,0.000000003954
-2.31,-0.5,0.000000021978,0.000000013383
-2.3,-0.5,-0.000000020304,-0.000000021934
-2.29,-0.5,0.000000017867,0.000000016907
-2.28,-0.5,-0.000000021493,-0.000000014275
-2.27,-0.5,0.000000020638,0.000000000336
-2.26,-0.5,-0.000000022099,0.000000015395
-2.25,-0.5,0.000000021941,-0.000000022058
-2.24,-0.5,-0.000000020175,0.000000015468
-2.23,-0.5,0.000000022588,-0.000000001703
-2.22,-0.5,-0.000000021413,-0.000000015992
-2.21,-0.5,0.000000020524,0.000000022207
-2.2,-0.5,-0.000000022147,-0.000000014998
-2.19,-0.5,0.000000021769,0.000000003164
-2.18,-0.5,-0.000000020033,0.000000014014
-2.17,-0.5,0.000000017387,-0.000000021844
-2.16,-0.5,-0.000000013865,0.000000016434
-2.15,-0.5,0.000000002431,-0.000000022162
-2.14,-0.5,0.000000013429,0.000000020167
-2.13,-0.5,-0.000000020448,-0.000000015583
-2.12,-0.5,0.00000001508,0.000000022555
-2.11,-0.5,-0.000000020469,-0.00000002314
-2.1,-0.5,0.000000018417,0.000000023865
-2.09,-0.5,-0.000000021742,-0.000000022042
-2.08,-0.5,0.000000020905,0.000000019768
-2.07,-0.5,-0.000000021872,-0.000000015264
-2.06,-0.5,0.000000022176,0.000000003799
-2.05,-0.5,-0.00000002042,0.000000013451
-2.04,-0.5,0.000000018198,-0.000000021908
-2.03,-0.5,-0.000000014168,0.000000016819
-2.02,-0.5,0.000000003348,-0.000000014295
-2.01,-0.5,0.000000012774,0.000000000222
-2,-0.5,-0.000000020453,0.000000015424
-1.99,-0.5,0.000000015486,-0.000000022006
-1.98,-0.5,-0.000000020736,0.00000001548
-1.97,-0.5,0.000000019094,-0.0000000016
-1.96,-0.5,-0.000000021893,-0.000000016026
-1.95,-0.5,0.000000021125,0.000000022191
-1.94,-0.5,-0.000000021633,-0.00000001502
-1.93,-0.5,0.000000022406,0.000000003101
-1.92,-0.5,-0.000000020695,0.000000013987
-1.91,-0.5,0.000000021999,-0.000000021835
-1.9,-0.5,-0.000000021796,0.000000016334
-1.89,-0.5,0.000000021031,-0.000000014113
-1.88,-0.5,-0.000000021675,-0.000000000534
-1.87,-0.5,0.00000002236,0.000000015665
-1.86,-0.5,-0.000000020663,-0.000000022224
-1.85,-0.5,0.000000022168,0.000000015338
-1.84,-0.5,-0.000000021785,-0.000000000816
-1.83,-0.5,0.000000021019,-0.000000016411
-1.82,-0.5,-0.000000021774,0.000000022281
-1.81,-0.5,0.000000022358,-0.000000014895
-1.8,-0.5,-0.000000020516,0.000000002373
-1.79,-0.5,0.000000018491,0.000000014553
-1.78,-0.5,-0.000000021769,-0.000000021846
-1.77,-0.5,0.000000020953,0.000000015901
-1.76,-0.5,-0.000000021841,-0.000000021926
-1.75,-0.5,0.000000022254,0.000000019554
-1.74,-0.5,-0.000000020493,-0.000000015098
-1.73,-0.5,0.000000018318,0.000000003446
-1.72,-0.5,-0.000000021714,0.000000013678
-1.71,-0.5,0.000000020828,-0.000000021931
-1.7,-0.5,-0.000000021908,0.000000016632
-1.69,-0.5,0.000000022157,-0.000000014201
-1.68,-0.5,-0.000000020411,-0.000000000187
-1.67,-0.5,0.000000018097,0.000000015546
-1.66,-0.5,-0.000000021697,-0.000000022113
-1.65,-0.5,0.000000020687,0.000000015398
-1.64,-0.5,-0.000000022014,-0.000000001239
-1.63,-0.5,0.00000002206,-0.00000001625
-1.62,-0.5,-0.000000020258,0.00000002222
-1.61,-0.5,0.000000017928,-0.000000014977
-1.6,-0.5,-0.000000021567,0.0000000028
-1.59,-0.5,0.000000020624,0.000000014316
-1.58,-0.5,-0.000000022134,-0.000000021848
-1.57,-0.5,0.00000002197,0.000000016139
-1.56,-0.5,-0.000000020199,-0.000000022045
-1.55,-0.5,0.000000017761,0.000000019874
-1.54,-0.5,-0.000000014061,-0.000000015336
-1.53,-0.5,0.000000002771,0.000000022397
-1.52,-0.5,0.00000001326,-0.00000002322
-1.51,-0.5,-0.000000020518,0.000000023758
-1.5,-0.5,0.000000015169,-0.000000021969
-1.49,-0.5,-0.00000002059,0.000000019545
-1.48,-0.5,0.000000022096,-0.000000015064
-1.47,-0.5,-0.000000021785,0.000000003437
-1.46,-0.5,0.000000020975,0.000000013821
-1.45,-0.5,-0.000000018051,-0.000000021935
