VDS,VGS,ID1,ID2
3,0,0.000000036992,0.000000012512
3.01,0,-0.000000021001,0.000000017096
3.02,0,0.000000010794,-0.00000003986
3.03,0,0.000000017204,0.000000025526
3.04,0,-0.000000037872,-0.000000020295
3.05,0,0.000000023513,0.000000009348
3.06,0,-0.000000018169,0.000000020697
3.07,0,0.000000007417,-0.000000037775
3.08,0,0.000000021021,0.000000023551
3.09,0,-0.000000034764,-0.000000008201
3.1,0,0.000000021396,-0.000000022242
3.11,0,-0.000000007081,0.000000038834
3.12,0,-0.000000022578,-0.000000022419
3.13,0,0.000000036696,0.00000001128
3.14,0,-0.000000030682,0.000000018369
3.15,0,0.000000019235,-0.000000039521
3.16,0,-0.000000003518,0.000000024849
3.17,0,-0.0000000287,-0.000000018762
3.18,0,0.000000034078,0.000000007689
3.19,0,-0.000000017169,0.000000022596
3.2,0,0.000000006276,-0.000000035979
3.21,0,0.000000022407,0.000000022409
3.22,0,-0.000000033786,-0.000000007072
3.23,0,0.00000002067,-0.000000024116
3.24,0,-0.000000006225,0.000000038369
3.25,0,-0.000000024107,-0.000000021215
3.26,0,0.000000036147,0.000000010355
3.27,0,-0.000000019509,0.000000019614
3.28,0,0.000000009428,-0.000000038732
3.29,0,0.000000019066,0.000000024247
3.3,0,-0.000000036589,-0.000000008748
3.31,0,0.000000022452,-0.000000021026
3.32,0,-0.000000008438,0.00000003893
3.33,0,-0.000000020648,-0.000000023054
3.34,0,0.000000037063,0.000000012178
3.35,0,-0.000000032686,0.00000001747
3.36,0,0.000000020029,-0.000000039611
3.37,0,-0.000000005202,0.000000025497
3.38,0,-0.000000025667,-0.000000019887
3.39,0,0.00000003549,0.000000008883
3.4,0,-0.000000028853,0.000000021237
3.41,0,0.000000019015,-0.000000037196
3.42,0,-0.000000001241,0.000000023346
3.43,0,-0.000000031476,-0.000000007948
3.44,0,0.000000032131,-0.000000022641
3.45,0,-0.000000016173,0.000000038805
3.46,0,0.000000003719,-0.000000032482
3.47,0,0.000000025199,0.000000020455
3.48,0,-0.000000031357,-0.000000004152
3.49,0,0.000000019549,-0.000000029001
3.5,0,-0.000000004319,0.000000035932
3.51,0,-0.000000027258,-0.000000018251
3.52,0,0.000000034701,0.000000007139
3.53,0,-0.000000017723,0.00000002318
3.54,0,0.000000007232,-0.000000035412
3.55,0,0.000000021224,0.000000022071
3.56,0,-0.000000034606,-0.00000000653
3.57,0,0.000000021231,-0.000000024644
3.58,0,-0.000000007013,0.000000038075
3.59,0,-0.000000022836,-0.000000020598
3.6,0,0.00000003662,0.000000010008
3.61,0,-0.000000020186,0.000000020108
3.62,0,0.000000010075,-0.000000038061
3.63,0,0.000000018226,0.000000024237
3.64,0,-0.00000003722,-0.000000007985
3.65,0,0.000000022825,-0.000000020951
3.66,0,-0.000000008617,0.000000039221
3.67,0,-0.000000019868,-0.000000032821
3.68,0,0.000000036934,0.00000002135
3.69,0,-0.000000022022,-0.000000004838
3.7,0,0.000000012096,-0.000000026488
3.71,0,0.00000001598,0.00000003692
3.72,0,-0.000000038047,-0.000000028963
3.73,0,0.000000024049,0.000000019911
3.74,0,-0.000000019481,-0.000000000575
3.75,0,0.000000009183,-0.000000032664
3.76,0,0.000000019252,0.000000032723
3.77,0,-0.000000036445,-0.000000016648
3.78,0,0.000000022427,0.000000003208
3.79,0,-0.000000008383,0.000000026852
3.8,0,-0.000000020859,-0.000000031527
3.81,0,0.000000037053,0.000000019968
3.82,0,-0.000000021343,-0.000000003632
3.83,0,0.000000011225,-0.000000029507
3.84,0,0.000000016647,0.000000035306
3.85,0,-0.000000037882,-0.00000001774
3.86,0,0.000000023647,0.000000006476
3.87,0,-0.000000018672,0.000000023205
3.88,0,0.000000008162,-0.000000034816
3.89,0,0.000000020241,0.000000021336
3.9,0,-0.000000035467,-0.000000006382
3.91,0,0.000000021855,-0.000000025003
3.92,0,-0.000000007651,0.000000037403
3.93,0,-0.000000021915,-0.000000020191
3.94,0,0.00000003686,0.000000009329
3.95,0,-0.000000020797,0.000000020116
3.96,0,0.000000010624,-0.000000037561
3.97,0,0.000000017608,0.000000023363
3.98,0,-0.000000037476,-0.000000008084
3.99,0,0.000000023329,-0.000000021652
4,0,-0.000000017624,0.000000038441
4.01,0,0.000000007046,-0.000000022179
4.02,0,0.000000021566,0.000000011395
4.03,0,-0.000000034343,0.000000017589
4.04,0,0.000000021251,-0.000000039306
4.05,0,-0.000000006791,0.000000024512
4.06,0,-0.000000023051,-0.000000018981
4.07,0,0.00000003642,0.000000007731
4.08,0,-0.000000020015,0.000000021822
4.09,0,0.000000010059,-0.000000036022
4.1,0,0.000000018509,0.000000022185
4.11,0,-0.000000037089,-0.000000007337
4.12,0,0.000000022763,-0.000000023558
4.13,0,-0.000000008572,0.000000037927
4.14,0,-0.000000019956,-0.000000021198
4.15,0,0.000000036934,0.000000010087
4.16,0,-0.00000003354,0.000000018931
4.17,0,0.000000020507,-0.000000038576
4.18,0,-0.000000005862,0.000000023815
4.19,0,-0.000000024547,-0.000000008976
4.2,0,0.000000035884,-0.000000020749
4.21,0,-0.000000019206,0.000000038336
4.22,0,0.000000009027,-0.000000034394
4.23,0,0.000000019314,0.000000021078
4.24,0,-0.000000036163,-0.000000005927
4.25,0,0.000000022285,-0.000000025762
4.26,0,-0.000000008232,0.000000037164
4.27,0,-0.000000020994,-0.000000019721
4.28,0,0.000000037017,0.000000008944
4.29,0,-0.000000021315,0.00000002047
4.3,0,0.000000011048,-0.000000037137
4.31,0,0.000000016875,0.000000023053
4.32,0,-0.00000003786,-0.000000008163
4.33,0,0.000000023548,-0.000000022141
4.34,0,-0.000000018402,0.000000038504
4.35,0,0.000000007874,-0.000000022157
4.36,0,0.000000020336,0.000000010958
4.37,0,-0.000000035214,0.000000018049
4.38,0,0.000000021709,-0.000000039152
4.39,0,-0.000000007548,0.000000024322
4.4,0,-0.00000002205,-0.000000018385
4.41,0,0.000000036809,0.00000000729
4.42,0,-0.00000002059,0.000000022237
4.43,0,0.000000010577,-0.000000035501
4.44,0,0.000000017644,0.000000021838
4.45,0,-0.00000003756,-0.000000006855
4.46,0,0.000000023117,-0.000000024026
4.47,0,-0.000000025913,0.00000003777
4.48,0,0.000000024768,-0.000000020836
4.49,0,-0.000000021509,0.000000010051
4.5,0,0.000000011199,0.000000019388
4.51,0,0.000000016872,-0.000000038274
4.52,0,-0.000000037877,0.000000023641
4.53,0,0.000000023762,-0.000000008582
4.54,0,-0.00000001853,-0.000000021074
4.55,0,0.000000007953,0.000000038541
4.56,0,0.000000020331,-0.000000022654
4.57,0,-0.000000035319,0.000000011866
4.58,0,0.00000002177,0.000000017179
4.59,0,-0.000000007575,-0.000000039326
4.6,0,-0.00000002196,0.000000024844
4.61,0,0.000000036846,-0.000000019496
4.62,0,-0.000000020696,0.000000008541
4.63,0,0.000000010553,0.000000020873
4.64,0,0.00000001747,-0.000000036795
4.65,0,-0.000000037704,0.000000022799
4.66,0,0.00000002317,-0.000000007854
4.67,0,-0.000000009177,-0.000000022828
4.68,0,-0.000000019105,0.00000003819
4.69,0,0.000000036641,-0.000000021711
4.7,0,-0.000000022436,0.000000010648
4.71,0,0.000000021147,0.000000018409
4.72,0,-0.0000000067,-0.000000038819
4.73,0,-0.000000023163,0.000000024178
4.74,0,0.000000036362,-0.000000017954
4.75,0,-0.000000019956,0.000000006844
4.76,0,0.000000009898,0.00000002301
4.77,0,0.000000018331,-0.000000035046
4.78,0,-0.000000037051,0.000000021765
4.79,0,0.000000022802,-0.000000006538
4.8,0,-0.000000008517,-0.000000024743
4.81,0,-0.000000020068,0.000000037468
4.82,0,0.000000036941,-0.000000020448
4.83,0,-0.000000021916,0.000000009591
4.84,0,0.000000011842,0.000000019778
4.85,0,0.000000016139,-0.000000037794
4.86,0,-0.000000037964,0.000000023431
4.87,0,0.000000024097,-0.000000008295
4.88,0,-0.000000019231,-0.000000021356
4.89,0,0.000000008908,0.000000038395
4.9,0,0.000000019483,-0.000000022347
4.91,0,-0.000000036044,0.000000011584
4.92,0,0.000000022332,0.000000017451
4.93,0,-0.00000000817,-0.000000039244
4.94,0,-0.000000021105,0.000000024618
4.95,0,0.000000036947,-0.00000001899
4.96,0,-0.000000031899,0.000000008002
4.97,0,0.000000019727,-0.000000038831
4.98,0,-0.000000004759,0.000000024163
4.99,0,-0.00000002641,-0.000000009553
5,0,0.000000035154,-0.000000019862
0,0.5,0.000000023962,-0.00000002701
0.01,0.5,-0.00000001875,0.000000036439
0.02,0.5,0.000000008787,-0.000000018719
0.03,0.5,0.000000020142,0.000000008281
0.04,0.5,-0.000000035469,0.000000021768
0.05,0.5,0.000000022443,-0.000000035798
0.06,0.5,-0.000000007432,0.000000022822
0.07,0.5,-0.000000021107,-0.000000006978
0.08,0.5,0.000000037354,-0.000000022822
0.09,0.5,-0.000000031275,0.000000038378
0.1,0.5,0.000000020073,-0.000000031209
0.11,0.5,-0.000000004007,0.00000002023
0.12,0.5,-0.000000026642,-0.00000000307
0.13,0.5,0.00000003531,-0.000000029246
0.14,0.5,-0.000000017466,0.000000035416
0.15,0.5,0.000000007714,-0.000000017208
0.16,0.5,0.000000021484,0.000000006716
0.17,0.5,-0.000000034215,0.000000024017
0.18,0.5,0.000000021937,-0.000000033797
0.19,0.5,-0.000000006598,0.000000021619
0.2,0.5,-0.000000022069,-0.000000005637
0.21,0.5,0.000000037131,-0.000000025013
0.22,0.5,-0.00000001991,0.000000037549
0.23,0.5,0.000000010707,-0.000000029689
0.24,0.5,0.000000018471,0.000000020259
0.25,0.5,-0.000000036898,-0.000000001396
0.26,0.5,0.00000002346,-0.000000031472
0.27,0.5,-0.000000008159,0.000000033837
0.28,0.5,-0.000000019254,-0.000000016409
0.29,0.5,0.000000037344,0.000000004705
0.3,0.5,-0.000000021645,0.000000026138
0.31,0.5,0.000000021283,-0.000000032068
0.32,0.5,-0.000000005775,0.000000020678
0.33,0.5,-0.000000023674,-0.000000004053
0.34,0.5,0.000000036461,-0.000000027596
0.35,0.5,-0.000000029241,0.00000003636
0.36,0.5,0.000000019694,-0.000000018062
0.37,0.5,-0.000000001888,0.000000007716
0.38,0.5,-0.000000029815,0.000000022583
0.39,0.5,0.000000033491,-0.000000035039
0.4,0.5,-0.000000015986,0.00000002247
0.41,0.5,0.000000005422,-0.000000006594
0.42,0.5,0.000000024386,-0.000000023444
0.43,0.5,-0.00000003187,0.000000038155
0.44,0.5,0.000000020504,-0.000000020421
0.45,0.5,-0.000000004823,0.000000010462
0.46,0.5,-0.000000025165,0.000000019694
0.47,0.5,0.000000035962,-0.00000003786
0.48,0.5,-0.000000018104,0.000000023948
0.49,0.5,0.000000008742,-0.000000008221
0.5,0.5,0.00000002053,-0.000000020536
0.51,0.5,-0.000000035181,0.000000038827
0.52,0.5,0.000000022454,-0.000000033415
0.53,0.5,-0.000000007394,0.000000021176
0.54,0.5,-0.000000021204,-0.000000005044
0.55,0.5,0.000000037418,-0.000000025837
0.56,0.5,-0.000000030899,0.000000037207
0.57,0.5,0.000000020026,-0.00000002897
0.58,0.5,-0.000000003773,0.000000020238
0.59,0.5,-0.000000026793,-0.000000000613
0.6,0.5,0.000000035148,-0.000000032064
0.61,0.5,-0.00000001718,0.000000033408
0.62,0.5,0.00000000758,-0.00000001619
0.63,0.5,0.000000021654,0.000000003856
0.64,0.5,-0.000000034009,0.000000026905
0.65,0.5,0.00000002179,-0.00000003146
0.66,0.5,-0.000000006467,0.000000020458
0.67,0.5,-0.000000022431,-0.000000003563
0.68,0.5,0.000000036921,-0.000000028567
0.69,0.5,-0.000000029909,0.000000036027
0.7,0.5,0.000000019688,-0.00000001748
0.71,0.5,-0.000000002865,0.000000007049
0.72,0.5,-0.000000028371,0.000000023284
0.73,0.5,0.000000034366,-0.000000034508
0.74,0.5,-0.000000016572,0.000000022024
0.75,0.5,0.00000000651,-0.000000006049
0.76,0.5,0.000000023055,-0.000000024177
0.77,0.5,-0.000000032953,0.000000037784
0.78,0.5,0.000000021055,-0.000000029752
0.79,0.5,-0.00000000561,0.000000020267
0.8,0.5,-0.000000023758,-0.000000001866
0.81,0.5,0.000000036458,-0.000000030912
0.82,0.5,-0.000000018893,0.000000034403
0.83,0.5,0.000000009659,-0.000000016556
0.84,0.5,0.000000019464,0.000000005241
0.85,0.5,-0.00000003594,0.000000025763
0.86,0.5,0.000000022939,-0.000000032689
0.87,0.5,-0.000000007915,0.000000020937
0.88,0.5,-0.00000002026,-0.000000004498
0.89,0.5,0.00000003744,-0.000000026897
0.9,0.5,-0.000000031915,0.000000036749
0.91,0.5,0.000000020409,-0.000000028141
0.92,0.5,-0.000000004627,0.000000019903
0.93,0.5,-0.000000025329,0.000000000034
0.94,0.5,0.000000035907,-0.000000032472
0.95,0.5,-0.00000002815,0.000000032788
0.96,0.5,0.000000019392,-0.000000015991
0.97,0.5,-0.000000000592,0.000000003148
0.98,0.5,-0.000000031017,0.000000027517
0.99,0.5,0.000000032394,-0.000000030823
1,0.5,-0.000000015725,0.000000020406
1.01,0.5,0.000000004032,-0.000000002934
1.02,0.5,0.000000025778,-0.000000029557
1.03,0.5,-0.000000030715,0.000000035262
1.04,0.5,0.00000001986,-0.000000016996
1.05,0.5,-0.000000003694,0.000000006468
1.06,0.5,-0.000000027132,0.000000024166
1.07,0.5,0.000000035148,-0.000000033842
1.08,0.5,-0.000000017169,0.000000021424
1.09,0.5,0.000000007496,-0.000000005491
1.1,0.5,0.000000021944,-0.000000025145
1.11,0.5,-0.000000033914,0.00000003751
1.12,0.5,0.00000002166,-0.000000019291
1.13,0.5,-0.00000000643,0.0000000095
1.14,0.5,-0.000000022655,0.000000020847
1.15,0.5,0.000000036993,-0.000000036559
1.16,0.5,-0.000000019561,0.00000002359
1.17,0.5,0.00000001048,-0.000000007626
1.18,0.5,0.000000018676,-0.000000021694
1.19,0.5,-0.000000036801,0.000000038744
1.2,0.5,0.000000023414,-0.000000032069
1.21,0.5,-0.000000008144,0.000000020539
1.22,0.5,-0.000000019394,-0.000000004062
1.23,0.5,0.000000037259,-0.00000002786
1.24,0.5,-0.000000021529,0.000000036369
1.25,0.5,0.000000021044,-0.000000017743
1.26,0.5,-0.000000005472,0.000000007688
1.27,0.5,-0.000000023843,0.000000022885
1.28,0.5,0.000000036508,-0.000000034914
1.29,0.5,-0.0000000187,0.000000022377
1.3,0.5,0.000000009547,-0.000000006458
1.31,0.5,0.000000019658,-0.000000023634
1.32,0.5,-0.00000003583,0.000000038031
1.33,0.5,0.000000022853,-0.000000030305
1.34,0.5,-0.000000007888,0.000000020212
1.35,0.5,-0.000000020363,-0.000000002361
1.36,0.5,0.000000037503,-0.000000030343
1.37,0.5,-0.000000020877,0.000000034796
1.38,0.5,0.00000001161,-0.000000016711
1.39,0.5,0.000000017124,0.00000000577
1.4,0.5,-0.000000037354,0.000000025443
1.41,0.5,0.000000024265,-0.000000033044
1.42,0.5,-0.000000018077,0.000000021085
1.43,0.5,0.000000008448,-0.00000000491
1.44,0.5,0.00000002078,-0.000000026064
1.45,0.5,-0.000000034797,0.000000037026
1.46,0.5,0.000000022307,-0.000000028867
1.47,0.5,-0.000000007087,0.000000020088
1.48,0.5,-0.000000021601,-0.00000000054
1.49,0.5,0.000000037261,-0.000000032104
