VGS,VBS,ID1,ID2
1.09,0,0.0000012703,0.0000012217
1.1,0,0.0000013139,0.0000012889
1.11,0,0.0000013258,0.0000013739
1.12,0,0.000001373,0.0000013771
1.13,0,0.0000014548,0.0000013887
1.14,0,0.000001478,0.0000014904
1.15,0,0.0000014867,0.0000015534
1.16,0,0.0000015824,0.000001551
1.17,0,0.0000016424,0.0000015902
1.18,0,0.0000016448,0.0000016849
1.19,0,0.000001671,0.0000017093
1.2,0,0.0000017646,0.0000017213
1.21,0,0.0000018088,0.0000018015
1.22,0,0.0000018139,0.0000018795
1.23,0,0.0000018777,0.000001874
1.24,0,0.0000019601,0.0000018839
1.25,0,0.0000019634,0.0000019952
1.26,0,0.0000019782,0.0000020369
1.27,0,0.0000020813,0.0000020427
1.28,0,0.0000021418,0.0000021
1.29,0,0.0000021398,0.0000021817
1.3,0,0.0000021809,0.0000021997
1.31,0,0.0000022726,0.0000022068
1.32,0,0.0000023009,0.0000023095
1.33,0,0.0000023146,0.0000023718
1.34,0,0.0000023915,0.0000023681
1.35,0,0.0000024674,0.000002406
1.36,0,0.0000024642,0.0000024941
1.37,0,0.0000024802,0.0000025333
1.38,0,0.0000025863,0.0000025434
1.39,0,0.0000026292,0.0000026104
1.4,0,0.0000026341,0.0000026944
1.41,0,0.0000026914,0.0000026886
1.42,0,0.000002773,0.0000027085
1.43,0,0.0000027919,0.0000028122
1.44,0,0.0000028001,0.0000028606
1.45,0,0.0000028973,0.000002865
1.46,0,0.0000029589,0.0000029091
1.47,0,0.0000029608,0.0000030024
1.48,0,0.0000029974,0.0000030221
1.49,0,0.0000030838,0.000003031
1.5,0,0.0000031194,0.0000031235
1.51,0,0.000003132,0.0000031869
1.52,0,0.000003196,0.0000031847
1.53,0,0.0000032823,0.0000032069
1.54,0,0.0000032781,0.000003309
1.55,0,0.0000032963,0.0000033499
1.56,0,0.0000033947,0.0000033485
1.57,0,0.0000034437,0.0000034146
1.58,0,0.0000034521,0.0000035004
1.59,0,0.000003497,0.0000035033
1.6,0,0.0000035824,0.0000035146
1.61,0,0.000003605,0.0000036151
1.62,0,0.0000036144,0.0000036781
1.63,0,0.0000037051,0.0000036744
1.64,0,0.000003769,0.0000037134
1.65,0,0.0000037674,0.0000038072
1.66,0,0.0000037923,0.0000038306
1.67,0,0.0000038861,0.0000038421
1.68,0,0.0000039298,0.0000039199
1.69,0,0.0000039343,0.000003998
1.7,0,0.000003999,0.0000039905
1.71,0,0.000004083,0.0000039992
1.72,0,0.0000040771,0.0000041084
1.73,0,0.0000040962,0.0000041543
1.74,0,0.0000041968,0.0000041542
1.75,0,0.0000042404,0.0000042111
1.76,0,0.0000042459,0.0000042903
1.77,0,0.0000042962,0.0000043067
1.78,0,0.0000043754,0.0000043115
1.79,0,0.0000043978,0.0000044128
1.8,0,0.0000044036,0.0000044742
1.81,0,0.0000044975,0.0000044682
1.82,0,0.0000045587,0.0000045024
1.83,0,0.0000045554,0.00000459
1.84,0,0.000004596,0.0000046281
1.85,0,0.0000046842,0.0000046345
1.86,0,0.0000047069,0.0000046996
1.87,0,0.0000047194,0.0000047831
1.88,0,0.0000047949,0.0000047736
1.89,0,0.0000048713,0.0000047924
1.9,0,0.0000048652,0.0000048934
1.91,0,0.0000048777,0.0000049405
1.92,0,0.0000049802,0.0000049413
1.93,0,0.000005021,0.0000049855
1.94,0,0.0000050227,0.0000050764
1.95,0,0.0000050867,0.000005095
1.96,0,0.0000051657,0.0000050995
1.97,0,0.0000051651,0.0000051895
1.98,0,0.0000051788,0.000005252
1.99,0,0.0000052815,0.0000052494
2,0,0.0000053249,0.0000052666
2.01,0,0.0000053283,0.0000053658
2.02,0,0.0000053811,0.0000054057
2.03,0,0.0000054553,0.0000054011
2.04,0,0.0000054768,0.0000054692
2.05,0,0.0000054803,0.0000055476
2.06,0,0.0000055734,0.0000055498
2.07,0,0.000005634,0.0000055586
2.08,0,0.0000056279,0.0000056568
2.09,0,0.0000056668,0.0000057179
2.1,0,0.0000057566,0.0000057114
2.11,0,0.0000057766,0.0000057497
2.12,0,0.0000057815,0.00000584
2.13,0,0.0000058692,0.0000058622
2.14,0,0.0000059265,0.0000058703
2.15,0,0.0000059271,0.0000059459
2.16,0,0.0000059592,0.0000060217
2.17,0,0.0000060466,0.0000060113
2.18,0,0.0000060684,0.0000060176
2.19,0,0.0000060754,0.0000061246
2.2,0,0.0000061646,0.0000061674
2.21,0,0.000006219,0.0000061652
2.22,0,0.0000062187,0.0000062197
2.23,0,0.0000062422,0.0000062963
2.24,0,0.000006331,0.0000063107
2.25,0,0.0000063719,0.0000063157
2.26,0,0.0000063717,0.0000064116
2.27,0,0.000006437,0.0000064707
2.28,0,0.0000065162,0.0000064617
2.29,0,0.0000065084,0.0000064938
2.3,0,0.0000065242,0.0000065813
2.31,0,0.0000066214,0.0000066155
2.32,0,0.0000066625,0.0000066193
2.33,0,0.0000066617,0.0000066819
2.34,0,0.0000067156,0.0000067617
2.35,0,0.0000067951,0.0000067506
2.36,0,0.0000067994,0.0000067654
2.37,0,0.0000068064,0.0000068636
2.38,0,0.0000069037,0.0000069101
2.39,0,0.0000069526,0.0000069074
2.4,0,0.000006949,0.0000069495
2.41,0,0.0000069982,0.0000070366
2.42,0,0.0000070752,0.0000070527
2.43,0,0.0000070885,0.0000070551
2.44,0,0.0000070888,0.0000071423
2.45,0,0.0000071842,0.0000072009
2.46,0,0.0000072333,0.0000071966
2.47,0,0.0000072352,0.0000072113
2.48,0,0.0000072744,0.0000073086
2.49,0,0.0000073524,0.0000073455
2.5,0,0.0000073685,0.0000073386
2.51,0,0.0000073717,0.0000074036
2.52,0,0.0000074636,0.0000074785
2.53,0,0.0000075218,0.000007479
2.54,0,0.0000075124,0.0000074847
2.55,0,0.0000075493,0.0000075807
2.56,0,0.0000076369,0.0000076421
2.57,0,0.0000076549,0.0000076297
2.58,0,0.0000076579,0.0000076639
2.59,0,0.0000077405,0.0000077511
2.6,0,0.0000077934,0.0000077713
2.61,0,0.0000077904,0.0000077804
2.62,0,0.0000078237,0.0000078485
2.63,0,0.0000079082,0.000007922
2.64,0,0.0000079287,0.0000079098
2.65,0,0.0000079339,0.0000079128
2.66,0,0.0000080094,0.0000080163
2.67,0,0.0000080697,0.0000080558
2.68,0,0.0000080649,0.0000080523
2.69,0,0.0000080942,0.0000081028
2.7,0,0.0000081759,0.0000081773
2.71,0,0.0000081977,0.0000081889
2.72,0,0.0000082034,0.0000081911
2.73,0,0.0000082841,0.0000082827
2.74,0,0.0000083365,0.0000083394
2.75,0,0.0000083318,0.0000083283
2.76,0,0.0000083609,0.0000083582
2.77,0,0.0000084463,0.0000084407
2.78,0,0.0000084701,0.0000084723
2.79,0,0.0000084742,0.0000084735
2.8,0,0.000008547,0.0000085322
2.81,0,0.0000086083,0.0000086097
2.82,0,0.0000085998,0.0000085983
2.83,0,0.0000086196,0.000008607
2.84,0,0.0000087048,0.0000087018
2.85,0,0.000008738,0.0000087454
2.86,0,0.0000087393,0.000008739
2.87,0,0.0000088013,0.000008781
2.88,0,0.0000088761,0.0000088614
2.89,0,0.000008862,0.0000088763
2.9,0,0.000008883,0.0000088756
2.91,0,0.0000089646,0.000008959
2.92,0,0.0000089953,0.0000090145
2.93,0,0.0000090011,0.0000090058
2.94,0,0.0000090589,0.000009017
2.95,0,0.0000091338,0.0000091118
2.96,0,0.0000091212,0.0000091471
2.97,0,0.0000091263,0.0000091367
2.98,0,0.0000092255,0.000009198
2.99,0,0.0000092603,0.00000927
3,0,0.0000092527,0.0000092685
3.01,0,0.0000093116,0.0000092704
3.02,0,0.0000093845,0.0000093611
3.03,0,0.000009377,0.0000094191
3.04,0,0.0000093811,0.0000094049
3.05,0,0.0000094776,0.0000094361
3.06,0,0.000009514,0.0000095196
3.07,0,0.0000095072,0.0000095354
3.08,0,0.0000095607,0.000009542
3.09,0,0.000009628,0.0000096066
3.1,0,0.0000096347,0.000009677
3.11,0,0.0000096336,0.0000096601
3.12,0,0.0000097222,0.0000096602
3.13,0,0.0000097763,0.0000097646
3.14,0,0.0000097625,0.0000097995
3.15,0,0.0000098056,0.0000097911
3.16,0,0.0000098782,0.0000098376
3.17,0,0.0000098818,0.0000099083
3.18,0,0.0000098795,0.0000099183
3.19,0,0.0000099721,0.0000099167
3.2,0,0.000010014,0.0000100046
3.21,0,0.0000100092,0.0000100568
3.22,0,0.0000100472,0.0000100424
3.23,0,0.0000101186,0.0000100684
3.24,0,0.0000101314,0.0000101476
3.25,0,0.0000101264,0.0000101765
3.26,0,0.0000102115,0.0000101728
3.27,0,0.0000102667,0.0000102285
3.28,0,0.0000102519,0.0000103025
3.29,0,0.000010282,0.000010288
3.3,0,0.0000103609,0.0000102945
3.31,0,0.000010378,0.0000103847
3.32,0,0.0000103765,0.0000104242
3.33,0,0.0000104493,0.0000104165
3.34,0,0.000010507,0.000010453
3.35,0,0.000010492,0.0000105316
3.36,0,0.0000105171,0.0000105433
3.37,0,0.0000105941,0.0000105378
3.38,0,0.0000106161,0.0000106161
3.39,0,0.0000106152,0.0000106723
3.4,0,0.0000106855,0.0000106571
3.41,0,0.0000107402,0.0000106648
3.42,0,0.0000107252,0.0000107548
3.43,0,0.000010749,0.0000107866
3.44,0,0.0000108259,0.0000107766
3.45,0,0.0000108496,0.0000108303
3.46,0,0.0000108506,0.0000108977
3.47,0,0.0000109107,0.0000108932
3.48,0,0.0000109745,0.000010891
3.49,0,0.0000109574,0.0000109783
3.5,0,0.0000109613,0.0000110337
3.51,0,0.0000110521,0.0000110154
3.52,0,0.000011081,0.0000110413
3.53,0,0.000011074,0.0000111226
3.54,0,0.0000111307,0.0000111363
3.55,0,0.0000112012,0.0000111368
3.56,0,0.0000111839,0.000011199
3.57,0,0.0000111833,0.0000112658
3.58,0,0.0000112771,0.0000112441
3.59,0,0.0000113059,0.0000112412
3.6,0,0.0000113004,0.0000113398
3.61,0,0.0000113544,0.0000113707
3.62,0,0.000011357,0.0000113605
3.63,0,0.0000114,0.0000114039
3.64,0,0.000011463,0.000011425
3.65,0,0.00001148,0.000011446
3.66,0,0.00001147,0.000011523
3.67,0,0.000011554,0.000011551
3.68,0,0.000011598,0.000011541
3.69,0,0.000011585,0.000011593
3.7,0,0.000011607,0.000011664
3.71,0,0.000011678,0.000011646
3.72,0,0.000011705,0.000011651
3.73,0,0.0000117,0.000011735
3.74,0,0.000011751,0.000011777
3.75,0,0.000011816,0.000011764
3.76,0,0.000011804,0.000011792
3.77,0,0.000011802,0.000011871
3.78,0,0.00001189,0.00001188
3.79,0,0.000011929,0.000011869
3.8,0,0.000011916,0.000011941
3.81,0,0.000011947,0.000011999
3.82,0,0.000012023,0.00001198
3.83,0,0.000012028,0.000011978
3.84,0,0.000012023,0.000012069
3.85,0,0.000012091,0.000012099
3.86,0,0.000012148,0.000012082
3.87,0,0.000012128,0.000012131
3.88,0,0.000012131,0.000012193
3.89,0,0.000012219,0.000012193
3.9,0,0.000012248,0.000012184
3.91,0,0.000012235,0.000012269
3.92,0,0.000012278,0.000012319
3.93,0,0.000012342,0.000012296
3.94,0,0.00001234,0.00001232
3.95,0,0.000012336,0.000012395
3.96,0,0.000012415,0.00001241
3.97,0,0.000012463,0.000012404
3.98,0,0.000012444,0.000012458
3.99,0,0.000012465,0.000012524
4,0,0.000012536,0.000012501
4.01,0,0.000012554,0.000012498
4.02,0,0.000012549,0.000012589
4.03,0,0.000012603,0.000012615
4.04,0,0.000012666,0.000012602
4.05,0,0.000012644,0.000012639
4.06,0,0.000012642,0.000012704
4.07,0,0.000012729,0.000012712
4.08,0,0.000012753,0.000012697
4.09,0,0.000012747,0.000012779
4.1,0,0.00001278,0.00001282
4.11,0,0.000012842,0.000012801
4.12,0,0.000012852,0.000012818
4.13,0,0.000012834,0.000012888
4.14,0,0.000012916,0.000012914
4.15,0,0.000012957,0.000012899
4.16,0,0.000012941,0.00001295
4.17,0,0.000012951,0.000013016
4.18,0,0.000013026,0.000012996
4.19,0,0.00001305,0.00001299
4.2,0,0.000013034,0.000013075
4.21,0,0.000013083,0.000013112
4.22,0,0.000013144,0.000013092
4.23,0,0.000013132,0.000013119
4.24,0,0.000013125,0.000013193
4.25,0,0.000013206,0.000013195
4.26,0,0.000013251,0.000013186
4.27,0,0.00001323,0.000013255
4.28,0,0.000013251,0.000013305
4.29,0,0.000013323,0.000013281
4.3,0,0.000013329,0.000013277
4.31,0,0.000013319,0.000013362
4.32,0,0.000013384,0.000013388
4.33,0,0.000013433,0.000013368
4.34,0,0.000013409,0.000013414
4.35,0,0.000013409,0.000013473
4.36,0,0.00001349,0.000013467
4.37,0,0.000013513,0.000013455
4.38,0,0.000013505,0.000013535
4.39,0,0.000013546,0.000013584
4.4,0,0.00001361,0.000013554
4.41,0,0.000013587,0.000013571
4.42,0,0.000013579,0.000013644
4.43,0,0.000013667,0.000013656
4.44,0,0.000013694,0.000013645
4.45,0,0.000013674,0.000013697
4.46,0,0.000013717,0.000013761
4.47,0,0.000013773,0.00001373
4.48,0,0.000013764,0.000013724
4.49,0,0.000013754,0.000013809
4.5,0,0.000013831,0.000013836
4.51,0,0.000013871,0.000013818
4.52,0,0.000013847,0.000013849
4.53,0,0.000013873,0.000013912
4.54,0,0.000013939,0.000013912
4.55,0,0.000013939,0.000013893
4.56,0,0.000013926,0.000013971
4.57,0,0.000013997,0.00001401
4.58,0,0.000014036,0.000013985
4.59,0,0.000014014,0.000013999
4.6,0,0.000014032,0.000014068
4.61,0,0.000014095,0.000014089
4.62,0,0.000014107,0.000014069
4.63,0,0.000014097,0.000014114
4.64,0,0.000014151,0.000014176
4.65,0,0.000014206,0.000014151
4.66,0,0.000014178,0.000014145
4.67,0,0.00001417,0.000014223
4.68,0,0.000014252,0.000014258
4.69,0,0.000014276,0.000014236
4.7,0,0.000014253,0.000014259
4.71,0,0.000014297,0.000014328
4.72,0,0.000014355,0.000014327
4.73,0,0.000014332,0.000014313
4.74,0,0.000014327,0.000014376
4.75,0,0.000014406,0.000014423
4.76,0,0.00001443,0.000014391
4.77,0,0.000014408,0.000014385
4.78,0,0.000014445,0.00001447
4.79,0,0.000014501,0.000014492
4.8,0,0.000014493,0.000014467
4.81,0,0.000014477,0.000014505
4.82,0,0.000014552,0.000014563
4.83,0,0.000014594,0.000014553
4.84,0,0.000014566,0.000014535
4.85,0,0.000014586,0.000014612
4.86,0,0.00001465,0.000014655
4.87,0,0.00001465,0.000014623
4.88,0,0.00001463,0.000014638
4.89,0,0.000014701,0.000014707
4.9,0,0.000014739,0.000014716
4.91,0,0.00001471,0.000014702
4.92,0,0.000014725,0.000014747
4.93,0,0.000014788,0.000014807
4.94,0,0.000014798,0.000014773
4.95,0,0.000014785,0.000014764
4.96,0,0.000014839,0.000014844
4.97,0,0.000014886,0.000014867
4.98,0,0.000014856,0.000014844
4.99,0,0.000014861,0.000014875
5,0,0.000014927,0.000014927
0,-0.5,-0.000000040629,-0.000000019465
0.01,-0.5,0.000000019781,0.000000029503
0.02,-0.5,0.000000012335,-0.000000026132
0.03,-0.5,-0.000000030334,0.000000010625
0.04,-0.5,0.000000023934,0.000000031135
0.05,-0.5,0.000000003205,-0.000000021257
0.06,-0.5,-0.000000039113,-0.000000005061
0.07,-0.5,0.000000027619,0.000000037453
0.08,-0.5,-0.000000007041,-0.000000024979
0.09,-0.5,-0.00000003967,0.000000008285
0.1,-0.5,0.000000022926,0.000000032863
0.11,-0.5,0.000000005487,-0.000000019592
0.12,-0.5,-0.000000038266,-0.000000007349
0.13,-0.5,0.000000026289,0.00000003757
0.14,-0.5,-0.000000004961,-0.000000023936
0.15,-0.5,-0.000000041714,0.00000000584
0.16,-0.5,0.000000021611,0.00000003498
0.17,-0.5,0.000000007606,-0.000000027992
0.18,-0.5,-0.00000003615,0.000000022985
0.19,-0.5,0.000000025146,0.000000005226
0.2,-0.5,-0.000000002695,-0.000000038536
0.21,-0.5,-0.000000042677,0.000000026664
0.22,-0.5,0.000000020043,-0.00000000527
0.23,-0.5,0.000000010105,-0.000000041569
0.24,-0.5,-0.000000033406,0.000000021971
0.25,-0.5,0.000000024645,0.00000000707
0.26,-0.5,0.000000000029,-0.000000036649
0.27,-0.5,-0.000000041118,0.000000025205
0.28,-0.5,0.000000019731,-0.000000003308
0.29,-0.5,0.00000001213,-0.000000042593
0.3,-0.5,-0.000000030414,0.000000020423
0.31,-0.5,0.000000023914,0.000000009521
0.32,-0.5,0.000000002935,-0.0000000344
0.33,-0.5,-0.000000039133,0.000000024774
0.34,-0.5,0.000000027865,-0.000000000913
0.35,-0.5,-0.00000000731,-0.000000041925
0.36,-0.5,-0.000000039452,0.000000019983
0.37,-0.5,0.000000023025,0.000000011146
0.38,-0.5,0.000000005136,-0.000000031747
0.39,-0.5,-0.000000038421,0.000000024289
0.4,-0.5,0.000000026343,0.000000001573
0.41,-0.5,-0.000000005164,-0.000000039947
0.42,-0.5,-0.000000041472,0.000000019732
0.43,-0.5,0.000000021763,0.000000012788
0.44,-0.5,0.000000007199,-0.000000029439
0.45,-0.5,-0.000000036513,0.000000023516
0.46,-0.5,0.000000025157,0.000000003912
0.47,-0.5,-0.00000000301,-0.000000039035
0.48,-0.5,-0.000000042642,0.000000027411
0.49,-0.5,0.000000020349,-0.000000006526
0.5,-0.5,0.000000009908,-0.00000004017
0.51,-0.5,-0.000000033642,0.000000022708
0.52,-0.5,0.000000024615,0.000000005955
0.53,-0.5,-0.000000000162,-0.000000038149
0.54,-0.5,-0.000000041405,0.00000002618
0.55,-0.5,0.000000019819,-0.000000004659
0.56,-0.5,0.000000011836,-0.000000041897
0.57,-0.5,-0.000000030992,0.000000021385
0.58,-0.5,0.000000024058,0.000000007969
0.59,-0.5,0.000000002687,-0.000000036061
0.6,-0.5,-0.000000039241,0.000000025093
0.61,-0.5,0.00000001955,-0.000000002654
0.62,-0.5,0.00000001372,-0.00000004273
0.63,-0.5,-0.000000028451,0.00000002009
0.64,-0.5,0.000000023259,0.000000010043
0.65,-0.5,0.000000004969,-0.000000033436
0.66,-0.5,-0.000000038575,0.000000024775
0.67,-0.5,0.000000026531,-0.000000000109
0.68,-0.5,-0.000000005362,-0.000000041293
0.69,-0.5,-0.000000041129,0.000000019855
0.7,-0.5,0.00000002213,0.000000011756
0.71,-0.5,0.000000007129,-0.000000030842
0.72,-0.5,-0.000000036265,0.000000024373
0.73,-0.5,0.00000002535,0.000000002687
0.74,-0.5,-0.000000002959,-0.000000039148
0.75,-0.5,-0.000000042146,0.000000019986
0.76,-0.5,0.000000020994,0.000000013857
0.77,-0.5,0.000000010369,-0.000000028071
0.78,-0.5,-0.000000033104,0.000000024356
0.79,-0.5,0.00000002593,0.000000005938
0.8,-0.5,0.000000001108,-0.000000036911
0.81,-0.5,-0.000000039398,0.000000029291
0.82,-0.5,0.000000022861,-0.000000002938
0.83,-0.5,0.000000015403,-0.000000036944
0.84,-0.5,-0.000000026346,0.000000027519
0.85,-0.5,0.000000030519,0.00000001289
0.86,-0.5,0.000000010467,-0.000000029211
0.87,-0.5,-0.000000028878,0.000000028862
0.88,-0.5,0.000000032952,0.000000029969
0.89,-0.5,0.00000003028,-0.000000007665
0.9,-0.5,-0.000000017521,0.000000048678
0.91,-0.5,0.000000049333,0.000000019352
0.92,-0.5,0.000000037551,0.000000018769
0.93,-0.5,0.000000001433,0.000000074168
0.94,-0.5,0.000000067566,0.000000037322
0.95,-0.5,0.000000074037,0.000000029831
0.96,-0.5,0.000000043493,0.000000096562
0.97,-0.5,0.000000098117,0.00000007395
0.98,-0.5,0.00000009045,0.00000012568
0.99,-0.5,0.0000001434,0.0000001125
1,-0.5,0.00000012824,0.00000009429
1.01,-0.5,0.00000011324,0.00000016831
1.02,-0.5,0.0000001899,0.00000020904
1.03,-0.5,0.00000023414,0.00000018534
1.04,-0.5,0.00000020976,0.00000019988
1.05,-0.5,0.00000022726,0.00000027351
1.06,-0.5,0.00000030262,0.00000028936
1.07,-0.5,0.00000031719,0.00000028455
1.08,-0.5,0.00000031757,0.00000033921
1.09,-0.5,0.00000037275,0.00000041152
1.1,-0.5,0.00000044534,0.00000039385
1.11,-0.5,0.00000042775,0.00000039729
1.12,-0.5,0.0000004306,0.00000049196
1.13,-0.5,0.00000053111,0.00000053451
1.14,-0.5,0.00000056903,0.00000052868
1.15,-0.5,0.00000056566,0.00000056752
1.16,-0.5,0.00000060563,0.00000064816
1.17,-0.5,0.00000068575,0.00000066095
1.18,-0.5,0.00000070466,0.00000066988
1.19,-0.5,0.00000070715,0.00000075436
1.2,-0.5,0.00000079433,0.00000081271
1.21,-0.5,0.0000008541,0.00000080664
1.22,-0.5,0.00000084891,0.00000082572
1.23,-0.5,0.00000087178,0.00000092503
1.24,-0.5,0.0000009658,0.00000096262
1.25,-0.5,0.00000100411,0.00000096139
1.26,-0.5,0.00000100316,0.00000102127
1.27,-0.5,0.00000106437,0.00000110168
1.28,-0.5,0.0000010726,0.00000110372
1.29,-0.5,0.0000011737,0.00000111478
1.3,-0.5,0.0000012354,0.0000012267
1.31,-0.5,0.0000012288,0.0000012397
1.32,-0.5,0.0000012628,0.0000012454
1.33,-0.5,0.0000013517,0.0000013425
1.34,-0.5,0.0000013856,0.000001409
1.35,-0.5,0.0000013963,0.0000014025
1.36,-0.5,0.0000014605,0.0000014372
1.37,-0.5,0.0000015438,0.0000015267
1.38,-0.5,0.0000015354,0.0000015571
1.39,-0.5,0.000001553,0.0000015714
1.4,-0.5,0.0000016564,0.0000016371
1.41,-0.5,0.0000017006,0.0000017212
1.42,-0.5,0.0000017057,0.0000017125
1.43,-0.5,0.0000017502,0.0000017249
1.44,-0.5,0.0000018409,0.0000018342
1.45,-0.5,0.0000018596,0.0000018771
1.46,-0.5,0.0000018672,0.0000018838
1.47,-0.5,0.0000019596,0.0000019295
1.48,-0.5,0.0000020212,0.0000020127
1.49,-0.5,0.0000020226,0.0000020362
1.5,-0.5,0.0000020433,0.0000020426
1.51,-0.5,0.0000021413,0.0000021374
1.52,-0.5,0.0000021827,0.0000021957
1.53,-0.5,0.0000021808,0.0000021957
1.54,-0.5,0.0000022508,0.0000022246
1.55,-0.5,0.0000023317,0.0000023184
1.56,-0.5,0.0000023349,0.0000023579
1.57,-0.5,0.0000023454,0.0000023597
1.58,-0.5,0.0000024466,0.0000024253
1.59,-0.5,0.0000025068,0.0000025073
1.6,-0.5,0.0000025045,0.0000025054
1.61,-0.5,0.0000025425,0.0000025197
1.62,-0.5,0.000002636,0.0000026239
1.63,-0.5,0.0000026587,0.0000026824
1.64,-0.5,0.0000026708,0.000002678
1.65,-0.5,0.0000027483,0.0000027202
1.66,-0.5,0.0000028251,0.0000028128
1.67,-0.5,0.0000028178,0.0000028338
1.68,-0.5,0.0000028269,0.0000028435
1.69,-0.5,0.0000029355,0.0000029239
1.7,-0.5,0.0000029785,0.0000029994
1.71,-0.5,0.0000029813,0.0000029928
1.72,-0.5,0.0000030369,0.0000030041
1.73,-0.5,0.000003116,0.0000031109
1.74,-0.5,0.0000031333,0.0000031517
1.75,-0.5,0.0000031406,0.0000031536
1.76,-0.5,0.0000032387,0.0000032147
1.77,-0.5,0.000003299,0.0000032932
1.78,-0.5,0.0000032955,0.0000033051
1.79,-0.5,0.0000033282,0.0000033115
1.8,-0.5,0.0000034197,0.0000034127
