VGS,VDS,ID1,ID2
0,1.33,0.000000010195,-0.000000011563
0,1.34,0.000000011159,-0.000000011753
0,1.35,0.000000010246,0.000000008424
0,1.36,0.000000011228,0.000000012136
0,1.37,0.000000010307,-0.000000011031
0,1.38,0.000000011279,-0.000000011651
0,1.39,0.00000001038,0.000000008278
0,1.4,0.000000011308,0.000000012203
0,1.41,0.000000010541,-0.000000011251
0,1.42,0.000000011341,-0.000000011574
0,1.43,-0.000000010509,0.000000008131
0,1.44,-0.000000010753,0.000000012182
0,1.45,-0.000000010605,-0.000000011055
0,1.46,-0.000000010792,-0.000000011677
0,1.47,-0.000000010695,0.000000008308
0,1.48,-0.000000010904,0.000000012243
0,1.49,-0.000000010766,-0.000000011297
0,1.5,-0.000000010963,-0.000000011824
0,1.51,-0.000000011117,0.000000008515
0,1.52,0.000000009758,0.000000012155
0,1.53,0.000000010435,-0.00000001112
0,1.54,0.0000000113,-0.000000011657
0,1.55,0.000000010574,0.000000008338
0,1.56,0.000000011332,0.000000012224
0,1.57,-0.000000010561,-0.000000011337
0,1.58,-0.000000010746,-0.00000001184
0,1.59,-0.000000010606,0.000000008552
0,1.6,-0.000000010845,0.000000012328
0,1.61,-0.000000010734,-0.000000011533
0,1.62,-0.000000010945,-0.000000011985
0,1.63,-0.0000000108,0.000000008869
0,1.64,-0.000000010971,0.000000012239
0,1.65,-0.000000011117,-0.000000011392
0,1.66,0.000000009736,-0.000000011881
0,1.67,0.000000010442,0.000000008622
0,1.68,0.000000011301,0.000000012296
0,1.69,-0.000000010473,-0.00000001158
0,1.7,-0.000000010731,-0.00000001173
0,1.71,-0.000000011092,0.000000008455
0,1.72,0.000000009233,0.000000012286
0,1.73,0.000000010149,-0.000000011405
0,1.74,0.000000011165,-0.000000011863
0,1.75,0.000000010228,0.000000008677
0,1.76,0.00000001117,0.000000012258
0,1.77,0.000000010248,-0.00000001157
0,1.78,0.00000001125,-0.000000011799
0,1.79,0.000000010319,0.000000008521
0,1.8,0.000000011279,0.00000001217
0,1.81,0.000000010492,-0.000000011083
0,1.82,0.000000011291,-0.000000011657
0,1.83,-0.000000010494,0.000000008303
0,1.84,-0.000000010711,0.000000012118
0,1.85,-0.000000010536,-0.000000010947
0,1.86,-0.000000010766,-0.000000011639
0,1.87,-0.000000010675,0.000000008203
0,1.88,-0.000000010877,0.000000012162
0,1.89,-0.000000010726,-0.000000011147
0,1.9,-0.000000010947,-0.000000011691
0,1.91,-0.00000001079,0.000000008367
0,1.92,-0.000000010988,0.000000012116
0,1.93,-0.000000011095,-0.000000010985
0,1.94,0.000000009773,-0.000000011626
0,1.95,0.000000010503,0.000000008246
0,1.96,0.000000011314,0.000000012218
0,1.97,-0.000000010529,-0.000000011268
0,1.98,-0.000000010714,-0.000000011752
0,1.99,-0.000000010559,0.000000008422
0,2,-0.000000010776,0.000000012261
0,2.01,-0.000000010659,-0.000000011432
0,2.02,-0.000000010869,-0.000000011883
0,2.03,-0.000000010718,0.000000008656
0,2.04,-0.000000010966,0.000000012223
0,2.05,-0.000000011104,-0.00000001128
0,2.06,0.000000009678,-0.000000011799
0,2.07,0.000000010417,0.00000000848
0,2.08,0.000000009743,0.000000012279
0,2.09,0.000000010539,-0.000000011492
0,2.1,0.000000011311,-0.000000011602
0,2.11,-0.000000010533,0.000000008293
0,2.12,-0.000000010711,0.000000012096
0,2.13,-0.000000010592,-0.000000010929
0,2.14,-0.000000010791,-0.000000011643
0,2.15,-0.000000010692,0.000000008206
0,2.16,-0.000000010891,0.00000001219
0,2.17,-0.000000010748,-0.000000011174
0,2.18,-0.000000010955,-0.000000011683
0,2.19,-0.000000011069,0.000000008356
0,2.2,0.000000009696,0.000000012249
0,2.21,0.000000010407,-0.000000011398
0,2.22,0.000000011265,-0.000000011597
0,2.23,-0.000000010435,0.00000000828
0,2.24,-0.000000010702,0.000000012045
0,2.25,-0.000000011058,-0.000000010817
0,2.26,0.000000009173,-0.000000011601
0,2.27,0.000000010125,0.000000008085
0,2.28,0.000000011128,0.000000012132
0,2.29,0.000000010166,-0.000000011045
0,2.3,0.00000001111,-0.000000011615
0,2.31,0.000000010217,0.000000007987
0,2.32,0.000000011222,0.000000012133
0,2.33,0.000000010271,-0.000000010897
0,2.34,0.000000011241,-0.000000011598
0,2.35,0.000000010416,0.000000008205
0,2.36,0.000000011263,0.000000012201
0,2.37,-0.000000010461,-0.000000011139
0,2.38,-0.000000010689,-0.000000011667
0,2.39,-0.000000011052,0.000000008365
0,2.4,0.000000009127,0.000000012253
0,2.41,0.000000010122,-0.000000011386
0,2.42,0.000000011108,-0.000000011873
0,2.43,0.000000010132,0.000000008564
0,2.44,0.000000011172,0.000000012333
0,2.45,0.000000010236,-0.000000011586
0,2.46,0.000000011187,-0.000000011717
0,2.47,0.000000010318,0.000000008415
0,2.48,0.000000011265,0.000000012295
0,2.49,-0.000000010314,-0.000000011437
0,2.5,-0.000000010684,-0.000000011897
0,2.51,-0.000000011017,0.000000008646
0,2.52,-0.000000010688,0.000000012344
0,2.53,-0.000000011047,-0.000000011568
0,2.54,0.000000009181,-0.000000012028
0,2.55,0.000000010147,0.000000008955
0,2.56,0.000000011112,0.000000011008
0,2.57,0.00000001023,0.00000001189
0,2.58,0.000000011162,-0.000000010128
0,2.59,0.000000010232,-0.000000011661
0,2.6,0.0000000112,0.000000007606
0,2.61,0.000000010334,0.000000012023
0,2.62,0.000000009695,-0.000000010484
0,2.63,0.000000010459,-0.000000011626
0,2.64,0.000000011293,0.000000007918
0,2.65,-0.000000010477,0.000000012113
0,2.66,-0.000000010706,-0.0000000108
0,2.67,-0.00000001055,-0.000000011601
0,2.68,-0.000000010749,0.000000008147
0,2.69,-0.000000010613,0.000000011993
0,2.7,-0.000000010849,-0.000000010603
0,2.71,-0.000000010712,-0.000000011708
0,2.72,-0.000000010904,0.000000007506
0,2.73,-0.000000011066,0.000000011977
0,2.74,0.000000009643,-0.000000010338
0,2.75,0.000000010345,-0.00000001164
0,2.76,0.00000001124,0.00000000781
0,2.77,-0.000000010364,0.000000012046
0,2.78,-0.000000010711,-0.000000010668
0,2.79,-0.000000011032,-0.000000011597
0,2.8,0.000000009104,0.000000008029
0,2.81,0.000000010082,0.000000011989
0,2.82,0.000000011085,-0.000000010459
0,2.83,0.000000010139,-0.000000011648
0,2.84,0.000000011115,0.000000007844
0,2.85,0.000000010194,0.000000012079
0,2.86,0.000000011159,-0.000000010774
0,2.87,0.000000010269,-0.000000011601
0,2.88,0.000000011218,0.000000008089
0,2.89,0.000000010344,0.000000012146
0,2.9,0.000000011241,-0.000000010995
0,2.91,0.000000010474,-0.000000011625
0,2.92,0.000000011301,0.000000008251
0,2.93,-0.000000010466,0.000000012227
0,2.94,-0.000000010708,-0.000000011232
0,2.95,-0.000000010557,-0.000000011747
0,2.96,-0.000000010762,0.000000008442
0,2.97,-0.000000010617,0.000000012315
0,2.98,-0.000000010847,-0.000000011492
0,2.99,-0.000000010676,-0.000000011925
0,3,-0.000000010901,0.000000008743
0,3.01,-0.000000011053,0.00000001222
0,3.02,0.000000009641,-0.000000011324
0,3.03,0.000000010337,-0.000000011634
0,3.04,0.000000011268,0.000000008183
0,3.05,-0.00000001037,0.000000012221
0,3.06,-0.000000010676,-0.000000011096
0,3.07,-0.000000011034,-0.000000011715
0,3.08,0.000000009129,0.0000000084
0,3.09,0.00000001009,0.000000012274
0,3.1,0.000000011075,-0.000000011381
0,3.11,0.000000010153,-0.000000011835
0,3.12,0.000000011113,0.000000008579
0,3.13,0.000000010183,0.000000012289
0,3.14,0.000000011176,-0.000000011533
0,3.15,0.000000010259,-0.00000001196
0,3.16,0.000000011189,0.00000000884
0,3.17,0.000000010364,0.000000010971
0,3.18,0.000000011251,0.000000011893
0,3.19,-0.000000010374,-0.000000010089
0,3.2,-0.000000010675,-0.00000001167
0,3.21,-0.000000011013,0.000000007514
0,3.22,-0.000000010695,0.000000011964
0,3.23,-0.000000010508,-0.000000010407
0,3.24,-0.000000010771,-0.000000011714
0,3.25,-0.000000010626,-0.000000012065
0,3.26,-0.00000001083,0.000000009174
0,3.27,-0.000000010693,0.000000012298
0,3.28,-0.000000010912,-0.000000011573
0,3.29,-0.000000010739,-0.000000011783
0,3.3,-0.000000010961,0.000000008467
0,3.31,-0.000000011058,0.000000012307
0,3.32,0.000000009728,-0.000000011505
0,3.33,0.000000010488,-0.000000011648
0,3.34,0.000000011273,0.000000008317
0,3.35,-0.000000010465,0.000000012121
0,3.36,-0.000000010682,-0.000000010941
0,3.37,-0.000000010513,-0.000000011629
0,3.38,-0.00000001075,0.000000008184
0,3.39,-0.000000010631,0.000000012058
0,3.4,-0.000000010851,-0.000000010721
0,3.41,-0.000000010686,-0.000000011658
0,3.42,-0.000000010901,0.000000007646
0,3.43,-0.000000011072,0.000000012013
0,3.44,0.000000009612,-0.000000010541
0,3.45,0.000000010337,-0.000000011585
0,3.46,0.000000011244,0.000000007936
0,3.47,-0.000000010348,0.000000012055
0,3.48,-0.00000001066,-0.000000010837
0,3.49,-0.000000010989,-0.000000011573
0,3.5,-0.000000010705,0.00000000808
0,3.51,-0.000000010534,0.000000012039
0,3.52,-0.000000010734,-0.000000010631
0,3.53,-0.000000010618,-0.000000011602
0,3.54,-0.000000010866,0.000000007992
0,3.55,-0.000000010687,0.000000012124
0,3.56,-0.000000010906,-0.000000010886
0,3.57,-0.000000011068,-0.000000011614
0,3.58,0.000000009609,0.000000008198
0,3.59,0.000000010336,0.000000012171
0,3.6,0.000000011225,-0.000000011157
0,3.61,0.000000010479,-0.000000011677
0,3.62,0.00000001125,0.000000008363
0,3.63,-0.00000001048,0.000000012263
0,3.64,-0.000000010686,-0.00000001136
0,3.65,-0.000000010504,-0.000000011613
0,3.66,-0.000000010731,0.000000008292
0,3.67,-0.000000010629,0.000000012252
0,3.68,-0.000000010822,-0.000000011248
0,3.69,-0.000000010681,-0.00000001175
0,3.7,-0.000000010891,0.000000008421
0,3.71,-0.000000010744,0.000000012165
0,3.72,-0.000000010978,-0.000000011062
0,3.73,-0.00000001105,-0.00000001162
0,3.74,0.000000009716,0.000000008315
0,3.75,0.000000010486,0.000000012267
0,3.76,0.000000011277,-0.00000001134
0,3.77,-0.000000010466,-0.000000011824
0,3.78,-0.000000010705,0.000000008539
0,3.79,-0.000000011037,0.000000012299
0,3.8,0.000000009245,-0.000000011527
0,3.81,0.000000010149,-0.000000011915
0,3.82,0.000000011087,0.000000008785
0,3.83,0.000000010192,0.000000012284
0,3.84,0.000000011159,-0.000000011432
0,3.85,0.000000010212,-0.00000001189
0,3.86,0.0000000112,0.00000000859
0,3.87,0.000000010354,0.000000012307
0,3.88,0.000000011227,-0.000000011605
0,3.89,0.000000010485,-0.000000011746
0,3.9,0.000000011269,0.000000008413
0,3.91,-0.000000010482,0.00000001218
0,3.92,-0.000000010676,-0.000000011058
0,3.93,-0.000000010519,-0.000000011677
0,3.94,-0.000000010717,0.000000008337
0,3.95,-0.000000010612,0.000000012258
0,3.96,-0.000000010825,-0.000000011366
0,3.97,-0.000000010672,-0.000000011793
0,3.98,-0.000000010894,0.000000008518
0,3.99,-0.000000011028,0.00000001228
0,4,0.000000009658,-0.000000011546
0,4.01,0.000000010354,-0.000000011698
0,4.02,0.000000011238,0.000000008368
0,4.03,0.000000010489,0.000000012296
0,4.04,0.000000011253,-0.000000011421
0,4.05,-0.000000010453,-0.000000011862
0,4.06,-0.000000010693,0.000000008617
0,4.07,-0.000000010546,0.000000012213
0,4.08,-0.000000010734,-0.000000011288
0,4.09,-0.000000010621,-0.000000011742
0,4.1,-0.000000010839,0.000000008367
0,4.11,-0.00000001069,0.000000012282
0,4.12,-0.000000010881,-0.000000011437
0,4.13,-0.000000011043,-0.000000011911
0,4.14,0.000000009633,0.000000008717
0,4.15,0.000000010342,0.000000012249
0,4.16,0.000000011214,-0.000000011322
0,4.17,-0.000000010375,-0.000000011827
0,4.18,-0.000000010638,0.000000008517
0,4.19,-0.000000010984,0.000000012296
0,4.2,-0.000000010707,-0.000000011497
0,4.21,-0.000000010537,-0.000000011955
0,4.22,-0.000000010719,0.000000008773
0,4.23,-0.000000010638,0.000000012302
0,4.24,-0.000000010833,-0.000000011444
0,4.25,-0.0000000107,-0.000000011856
0,4.26,-0.000000010893,0.000000008608
0,4.27,-0.000000011005,0.000000012208
0,4.28,0.000000009635,-0.000000011234
0,4.29,0.000000010346,-0.000000011777
0,4.3,0.000000011231,0.000000008421
0,4.31,0.000000010463,0.000000012311
0,4.32,0.000000011252,-0.000000011454
0,4.33,-0.000000010486,-0.000000011913
0,4.34,-0.00000001065,0.000000008728
0,4.35,-0.000000010518,0.00000001233
0,4.36,-0.000000010762,-0.000000011639
0,4.37,-0.0000000106,-0.00000001201
0,4.38,-0.000000010838,0.000000008992
0,4.39,-0.000000010686,0.000000012331
0,4.4,-0.000000010885,-0.00000001151
0,4.41,-0.000000011012,-0.000000011968
0,4.42,0.000000009627,0.000000008772
0,4.43,0.000000010379,0.000000010967
0,4.44,0.000000011234,0.00000001185
0,4.45,-0.000000010357,0.000000010982
0,4.46,-0.000000010649,0.000000011925
0,4.47,-0.000000010979,-0.000000010261
0,4.48,-0.000000010649,-0.000000011619
0,4.49,-0.000000010547,0.00000000769
0,4.5,-0.000000010739,0.000000012005
0,4.51,-0.000000010599,-0.000000010567
0,4.52,-0.000000010835,-0.000000011589
0,4.53,-0.000000010656,0.00000000796
0,4.54,-0.000000010871,0.000000012096
0,4.55,-0.000000011042,-0.00000001085
0,4.56,0.000000009631,-0.000000011612
0,4.57,0.000000010379,0.000000008131
0,4.58,0.000000011207,0.000000012211
0,4.59,-0.000000010374,-0.00000001114
0,4.6,-0.000000010611,-0.000000011693
0,4.61,-0.000000010982,0.000000008333
0,4.62,-0.000000010637,0.000000012272
0,4.63,-0.000000010544,-0.000000011325
0,4.64,-0.00000001074,-0.000000011808
0,4.65,-0.000000010584,0.000000008544
0,4.66,-0.000000010822,0.000000012206
0,4.67,-0.000000010675,-0.000000011206
0,4.68,-0.000000010876,-0.000000011723
0,4.69,-0.000000011019,0.000000008378
0,4.7,0.00000000961,0.000000012302
0,4.71,0.000000010336,-0.000000011431
0,4.72,0.000000011201,-0.000000011876
0,4.73,-0.000000010352,0.000000008631
0,4.74,-0.000000010649,0.00000001227
0,4.75,-0.000000010968,-0.000000011582
0,4.76,-0.00000001065,-0.000000011761
0,4.77,-0.000000010489,0.000000008442
0,4.78,-0.000000010696,0.000000012147
0,4.79,-0.00000001059,-0.000000011076
0,4.8,-0.000000010805,-0.00000001163
0,4.81,-0.000000010632,0.000000008287
0,4.82,-0.000000010865,0.000000012227
0,4.83,-0.000000011016,-0.000000011297
0,4.84,0.000000009601,-0.000000011812
0,4.85,0.000000010327,0.000000008495
0,4.86,0.000000011184,0.000000012299
0,4.87,0.000000010425,-0.000000011501
0,4.88,0.00000001124,-0.000000011698
0,4.89,-0.000000010412,0.000000008355
0,4.9,-0.000000010626,0.000000012287
0,4.91,-0.000000010484,-0.000000011356
0,4.92,-0.0000000107,-0.000000011854
0,4.93,-0.000000010585,0.00000000861
0,4.94,-0.00000001079,0.000000012216
0,4.95,-0.000000010643,-0.000000011213
0,4.96,-0.000000010844,-0.000000011792
0,4.97,-0.000000010685,0.000000008411
0,4.98,-0.000000010891,0.000000012302
0,4.99,-0.00000001101,-0.000000011464
0,5,0.000000009728,-0.000000011604
1,0,-0.000000005451,0.000000011232
1,0.00999999999999979,-0.00000001063,-0.000000009118
1,0.0199999999999996,-0.000000010986,-0.000000012071
1,0.0300000000000002,-0.000000010619,0.00000001037
1,0.04,-0.000000010983,0.000000012554
1,0.0499999999999998,-0.000000010677,-0.000000011586
1,0.0599999999999996,-0.000000010495,0.000000007912
1,0.0700000000000003,-0.000000010748,0.000000012061
1,0.0800000000000001,-0.000000010577,-0.00000001079
1,0.0899999999999999,-0.000000010825,-0.000000011555
1,0.0999999999999996,-0.000000010658,0.000000008071
1,0.11,-0.000000010864,0.000000012166
1,0.12,-0.000000011037,-0.000000011021
1,0.13,0.000000009578,-0.000000011614
1,0.14,0.000000010347,0.000000008278
1,0.15,0.000000011195,0.000000012249
1,0.16,-0.00000001034,-0.000000011281
1,0.17,-0.000000010655,-0.000000011589
1,0.18,-0.000000010972,0.000000008162
1,0.19,-0.000000010634,0.000000011996
1,0.2,-0.000000010506,-0.000000010661
1,0.21,-0.000000010719,-0.000000011654
1,0.22,-0.000000010592,0.000000007592
1,0.23,-0.000000010785,0.000000012
1,0.24,-0.000000010665,-0.000000010461
1,0.25,-0.000000010901,-0.00000001157
1,0.26,-0.000000011031,0.000000007899
1,0.27,0.000000009607,0.000000012058
1,0.28,0.000000010321,-0.000000010763
1,0.29,0.000000011196,-0.000000011532
1,0.3,0.000000010419,0.000000008073
1,0.31,0.000000011214,0.000000012021
1,0.32,-0.00000001046,-0.000000010576
1,0.33,-0.000000010653,-0.000000011574
1,0.34,-0.000000010521,0.000000007965
1,0.35,-0.000000010734,0.000000012105
1,0.36,-0.000000010585,-0.000000010835
1,0.37,-0.000000010797,-0.000000011574
1,0.38,-0.000000010657,0.000000008109
1,0.39,-0.000000010867,0.000000012177
1,0.4,-0.000000010681,-0.000000011082
1,0.41,-0.000000010938,-0.000000011625
1,0.42,-0.000000011016,0.000000008303
1,0.43,0.000000009687,0.00000001226
1,0.44,0.000000010423,-0.000000011328
1,0.45,0.000000011233,-0.000000011853
1,0.46,-0.000000010423,0.000000008503
1,0.47,-0.00000001062,0.000000012328
1,0.48,-0.000000010994,-0.000000011549
1,0.49,0.000000009199,-0.000000011956
1,0.5,0.000000010051,0.000000008857
1,0.51,0.000000011011,0.000000010952
1,0.52,0.000000010133,0.000000011842
1,0.53,0.000000011125,-0.000000010017
1,0.54,0.000000010201,-0.000000011693
1,0.55,0.000000011136,0.000000007564
1,0.56,0.00000001032,0.000000011986
1,0.57,0.000000011194,-0.000000010434
1,0.58,0.000000010424,-0.000000011575
1,0.59,0.000000011215,0.000000007893
1,0.6,-0.000000010413,0.000000012053
1,0.61,-0.000000010623,-0.000000010708
1,0.62,-0.000000010461,-0.000000011532
1,0.63,-0.000000010696,0.000000008056
1,0.64,-0.000000010571,0.000000012005
1,0.65,-0.000000010793,-0.000000010518
1,0.66,-0.000000010621,-0.000000011588
1,0.67,-0.000000010872,0.000000007942
1,0.68,-0.00000001067,0.000000012075
1,0.690000000000001,-0.000000010891,-0.000000010829
1,0.7,-0.000000011024,-0.000000011571
1,0.71,0.000000009666,0.000000008122
1,0.72,0.000000010396,0.000000012152
1,0.73,0.000000011199,-0.000000011054
1,0.74,-0.000000010414,-0.000000011632
1,0.75,-0.000000010653,0.000000008272
1,0.76,-0.00000001099,0.000000012226
1,0.77,0.000000009124,-0.000000011271
1,0.78,0.000000010072,-0.000000011616
1,0.79,0.000000011034,0.000000008188
1,0.8,0.000000010097,0.000000012209
1,0.81,0.000000011095,-0.00000001116
1,0.82,0.00000001018,-0.000000011685
1,0.83,0.000000011112,0.000000008322
1,0.84,0.000000010218,0.000000012261
1,0.85,0.000000011159,-0.000000011356
1,0.86,0.000000010345,-0.000000011614
1,0.87,0.000000011208,0.000000008222
1,0.88,-0.000000010351,0.000000012233
1,0.89,-0.000000010643,-0.000000011223
1,0.9,-0.000000010969,-0.000000011732
1,0.91,0.00000000909,0.000000008405
1,0.92,0.000000010062,0.000000012297
1,0.93,0.000000011024,-0.000000011469
1,0.94,0.000000010068,-0.000000011888
1,0.95,0.000000011043,0.000000008651
1,0.96,0.000000010141,0.000000012235
1,0.97,0.000000011116,-0.000000011297
1,0.98,0.00000001019,-0.000000011599
1,0.99,0.000000011158,0.000000008191
1,1,0.000000010302,0.000000011991
1,1.01,0.000000011168,-0.000000010668
1,1.02,-0.000000010323,-0.000000011661
1,1.03,-0.000000010604,0.000000007616
1,1.04,-0.000000010959,0.000000012014
1,1.05,-0.000000010671,-0.000000010442
1,1.06,-0.000000010442,-0.00000001155
1,1.07,-0.000000010669,0.000000007906
1,1.08,-0.000000010566,0.000000012082
1,1.09,-0.000000010767,-0.000000010709
1,1.1,-0.000000010651,-0.000000011536
1,1.11,-0.00000001088,0.000000008065
1,1.12,-0.000000010682,0.000000012013
1,1.13,-0.000000010898,-0.000000010582
1,1.14,-0.000000011014,-0.000000011582
1,1.15,0.000000009642,0.000000007977
1,1.16,0.000000010383,0.000000012093
1,1.17,0.00000001118,-0.000000010828
1,1.18,-0.000000010398,-0.000000011607
1,1.19,-0.000000010627,0.000000008118
1,1.2,-0.000000010991,0.000000012148
1,1.21,-0.000000010668,-0.000000011061
1,1.22,-0.000000010522,-0.00000001158
1,1.23,-0.000000010742,0.000000008012
1,1.24,-0.000000010618,0.000000012135
1,1.25,-0.000000010845,-0.000000010903
1,1.26,-0.00000001065,-0.0000000116
1,1.27,-0.000000010876,0.000000008196
1,1.28,-0.000000011007,0.000000012221
1,1.29,0.000000009611,-0.000000011177
1,1.3,0.000000010338,-0.000000011687
1,1.31,0.000000011205,0.000000008351
1,1.32,-0.000000010356,0.000000012267
1,1.33,-0.000000010653,-0.000000011393
1,1.34,-0.000000010966,-0.000000011851
1,1.35,-0.000000010634,0.000000008545
1,1.36,-0.000000010514,0.000000012243
1,1.37,-0.000000010693,-0.000000011245
1,1.38,-0.000000010574,-0.000000011773
1,1.39,-0.000000010846,0.00000000843
1,1.4,-0.000000010667,0.000000012136
1,1.41,-0.000000010883,-0.000000011066
1,1.42,-0.000000011007,-0.000000011636
1,1.43,0.000000009596,0.00000000827
1,1.44,0.000000010281,0.000000012267
1,1.45,0.000000011181,-0.00000001135
1,1.46,0.000000010417,-0.000000011832
1,1.47,0.000000011228,0.000000008484
1,1.48,-0.000000010413,0.00000001219
1,1.49,-0.000000010635,-0.000000011154
1,1.5,-0.000000010485,-0.000000011673
1,1.51,-0.00000001069,0.000000008327
1,1.52,-0.00000001056,0.000000012246
1,1.53,-0.000000010736,-0.000000011357
1,1.54,-0.000000010649,-0.000000011875
1,1.55,-0.000000010871,0.000000008582
1,1.56,-0.000000010665,0.000000012321
1,1.57,-0.000000010877,-0.000000011545
