VGS,VBS,ID1,ID2
1.68,0,0.0000047264,0.0000047498
1.69,0,0.000004774,0.0000047676
1.7,0,0.0000048741,0.0000048558
1.71,0,0.0000049023,0.000004936
1.72,0,0.0000049219,0.0000049369
1.73,0,0.0000050144,0.000004964
1.74,0,0.000005093,0.0000050762
1.75,0,0.0000050951,0.0000051264
1.76,0,0.0000051112,0.0000051304
1.77,0,0.000005228,0.000005202
1.78,0,0.0000052826,0.0000052906
1.79,0,0.0000052891,0.00000531
1.8,0,0.0000053591,0.0000053258
1.81,0,0.0000054422,0.0000054296
1.82,0,0.0000054622,0.0000055026
1.83,0,0.000005483,0.0000055049
1.84,0,0.000005586,0.0000055501
1.85,0,0.0000056589,0.0000056481
1.86,0,0.0000056574,0.0000056824
1.87,0,0.0000057023,0.0000056998
1.88,0,0.0000058025,0.0000057798
1.89,0,0.0000058377,0.0000058657
1.9,0,0.0000058557,0.0000058639
1.91,0,0.0000059304,0.0000058855
1.92,0,0.0000060167,0.0000059968
1.93,0,0.0000060211,0.0000060514
1.94,0,0.0000060419,0.0000060611
1.95,0,0.0000061507,0.0000061197
1.96,0,0.0000062003,0.0000062048
1.97,0,0.000006212,0.0000062322
1.98,0,0.0000062683,0.0000062445
1.99,0,0.0000063574,0.0000063489
2,0,0.0000063858,0.0000064152
2.01,0,0.0000063991,0.000006417
2.02,0,0.0000064964,0.0000064564
2.03,0,0.0000065626,0.0000065488
2.04,0,0.0000065695,0.0000065985
2.05,0,0.0000066079,0.0000066069
2.06,0,0.0000066993,0.0000066795
2.07,0,0.0000067461,0.0000067668
2.08,0,0.0000067554,0.0000067677
2.09,0,0.0000068314,0.0000067924
2.1,0,0.0000069151,0.0000068976
2.11,0,0.0000069183,0.000006958
2.12,0,0.0000069402,0.0000069614
2.13,0,0.0000070418,0.0000070087
2.14,0,0.0000071083,0.0000071076
2.15,0,0.0000071103,0.0000071337
2.16,0,0.0000071576,0.0000071451
2.17,0,0.0000072528,0.0000072371
2.18,0,0.0000072787,0.0000073097
2.19,0,0.0000072958,0.00000731
2.2,0,0.0000073831,0.0000073327
2.21,0,0.0000074566,0.0000074391
2.22,0,0.0000074551,0.000007487
2.23,0,0.0000074779,0.0000074862
2.24,0,0.0000075847,0.0000075573
2.25,0,0.0000076336,0.0000076419
2.26,0,0.000007636,0.000007655
2.27,0,0.0000077037,0.0000076678
2.28,0,0.0000077815,0.0000077696
2.29,0,0.0000077976,0.0000078389
2.3,0,0.0000078152,0.000007836
2.31,0,0.0000079138,0.0000078803
2.32,0,0.0000079828,0.0000079746
2.33,0,0.000007979,0.000008004
2.34,0,0.0000080224,0.0000080175
2.35,0,0.0000081186,0.0000080979
2.36,0,0.0000081491,0.0000081797
2.37,0,0.0000081643,0.0000081739
2.38,0,0.0000082373,0.0000081909
2.39,0,0.0000083188,0.0000082974
2.4,0,0.000008318,0.0000083493
2.41,0,0.0000083334,0.0000083513
2.42,0,0.0000084399,0.0000084122
2.43,0,0.0000084881,0.0000084911
2.44,0,0.0000084933,0.0000085144
2.45,0,0.0000085534,0.0000085242
2.46,0,0.0000086313,0.0000086228
2.47,0,0.0000086567,0.0000086883
2.48,0,0.0000086651,0.0000086839
2.49,0,0.000008761,0.0000087234
2.5,0,0.0000088271,0.0000088159
2.51,0,0.0000088254,0.0000088543
2.52,0,0.0000088629,0.0000088619
2.53,0,0.000008949,0.0000089303
2.54,0,0.000008992,0.000009013
2.55,0,0.0000089983,0.0000090094
2.56,0,0.0000090686,0.0000090317
2.57,0,0.0000091505,0.0000091336
2.58,0,0.0000091479,0.0000091834
2.59,0,0.0000091659,0.0000091874
2.6,0,0.0000092632,0.000009234
2.61,0,0.0000093234,0.0000093255
2.62,0,0.0000093257,0.0000093451
2.63,0,0.0000093687,0.0000093543
2.64,0,0.0000094573,0.0000094456
2.65,0,0.0000094815,0.0000095105
2.66,0,0.0000094933,0.0000095092
2.67,0,0.0000095797,0.0000095309
2.68,0,0.0000096469,0.0000096291
2.69,0,0.0000096402,0.000009673
2.7,0,0.0000096606,0.000009669
2.71,0,0.0000097644,0.0000097406
2.72,0,0.0000098082,0.0000098213
2.73,0,0.0000098066,0.0000098236
2.74,0,0.0000098698,0.0000098345
2.75,0,0.000009946,0.0000099339
2.76,0,0.0000099603,0.0000099997
2.77,0,0.0000099697,0.0000099915
2.78,0,0.0000100645,0.0000100329
2.79,0,0.000010128,0.0000101234
2.8,0,0.0000101214,0.0000101462
2.81,0,0.0000101639,0.0000101589
2.82,0,0.0000102523,0.0000102353
2.83,0,0.0000102789,0.0000103086
2.84,0,0.0000102848,0.0000103
2.85,0,0.0000103592,0.0000103143
2.86,0,0.0000104357,0.0000104139
2.87,0,0.0000104313,0.0000104613
2.88,0,0.0000104419,0.0000104585
2.89,0,0.0000105445,0.000010519
2.9,0,0.0000105883,0.0000105929
2.91,0,0.0000105898,0.0000106096
2.92,0,0.0000106457,0.0000106167
2.93,0,0.0000107209,0.0000107103
2.94,0,0.0000107399,0.0000107734
2.95,0,0.0000107443,0.0000107625
2.96,0,0.0000108358,0.0000107995
2.97,0,0.000010898,0.0000108879
2.98,0,0.0000108917,0.0000109193
2.99,0,0.0000109259,0.0000109239
3,0,0.0000110058,0.0000109904
3.01,0,0.0000110425,0.0000110674
3.02,0,0.0000110501,0.0000110611
3.03,0,0.0000111129,0.000011075
3.04,0,0.0000111915,0.0000111732
3.05,0,0.0000111813,0.0000112169
3.06,0,0.0000111986,0.0000112186
3.07,0,0.0000112947,0.0000112664
3.08,0,0.000011343,0.0000113438
3.09,0,0.0000113387,0.000011365
3.1,0,0.0000113845,0.0000113656
3.11,0,0.000011429,0.000011459
3.12,0,0.000011445,0.00001145
3.13,0,0.000011542,0.000011519
3.14,0,0.00001158,0.000011595
3.15,0,0.000011577,0.000011593
3.16,0,0.000011636,0.000011601
3.17,0,0.000011708,0.000011694
3.18,0,0.000011718,0.000011756
3.19,0,0.000011724,0.000011741
3.2,0,0.000011816,0.00001178
3.21,0,0.000011875,0.000011867
3.22,0,0.000011864,0.000011887
3.23,0,0.000011902,0.000011895
3.24,0,0.000011986,0.000011966
3.25,0,0.000012011,0.000012039
3.26,0,0.000012017,0.000012023
3.27,0,0.00001208,0.00001202
3.28,0,0.000012156,0.000012133
3.29,0,0.000012139,0.000012174
3.3,0,0.000012147,0.000012168
3.31,0,0.000012247,0.000012222
3.32,0,0.000012288,0.000012293
3.33,0,0.00001229,0.000012307
3.34,0,0.000012336,0.000012308
3.35,0,0.000012407,0.000012398
3.36,0,0.000012427,0.000012457
3.37,0,0.000012426,0.000012439
3.38,0,0.000012515,0.000012476
3.39,0,0.000012566,0.000012546
3.4,0,0.000012555,0.000012585
3.41,0,0.000012585,0.000012586
3.42,0,0.000012664,0.000012648
3.43,0,0.000012698,0.00001272
3.44,0,0.000012701,0.00001271
3.45,0,0.000012759,0.00001271
3.46,0,0.000012829,0.000012812
3.47,0,0.000012821,0.000012853
3.48,0,0.00001283,0.00001285
3.49,0,0.000012921,0.000012895
3.5,0,0.000012969,0.000012969
3.51,0,0.000012961,0.000012972
3.52,0,0.000012996,0.000012979
3.53,0,0.000013077,0.000013063
3.54,0,0.000013095,0.000013119
3.55,0,0.000013094,0.000013106
3.56,0,0.000013172,0.000013126
3.57,0,0.000013231,0.000013197
3.58,0,0.000013215,0.000013246
3.59,0,0.000013226,0.000013238
3.6,0,0.000013319,0.000013297
3.61,0,0.000013357,0.000013368
3.62,0,0.000013344,0.000013358
3.63,0,0.000013401,0.000013362
3.64,0,0.000013469,0.000013455
3.65,0,0.00001347,0.000013508
3.66,0,0.000013471,0.000013493
3.67,0,0.000013559,0.000013527
3.68,0,0.000013616,0.000013608
3.69,0,0.000013598,0.000013619
3.7,0,0.000013628,0.000013615
3.71,0,0.000013708,0.000013687
3.72,0,0.000013727,0.000013751
3.73,0,0.000013727,0.000013734
3.74,0,0.000013788,0.000013745
3.75,0,0.00001386,0.000013838
3.76,0,0.000013842,0.000013872
3.77,0,0.000013846,0.000013858
3.78,0,0.000013937,0.000013911
3.79,0,0.000013975,0.000013975
3.8,0,0.000013965,0.000013982
3.81,0,0.000014009,0.000013977
3.82,0,0.000014075,0.000014064
3.83,0,0.000014085,0.000014119
3.84,0,0.000014083,0.0000141
3.85,0,0.000014167,0.00001413
3.86,0,0.000014217,0.000014208
3.87,0,0.000014198,0.000014226
3.88,0,0.000014222,0.000014222
3.89,0,0.000014298,0.000014281
3.9,0,0.000014328,0.000014353
3.91,0,0.000014322,0.000014331
3.92,0,0.000014376,0.000014333
3.93,0,0.000014443,0.000014425
3.94,0,0.00001443,0.00001446
3.95,0,0.000014434,0.000014453
3.96,0,0.000014518,0.000014493
3.97,0,0.000014559,0.000014558
3.98,0,0.000014546,0.000014568
3.99,0,0.000014581,0.000014559
4,0,0.000014657,0.000014641
4.01,0,0.000014666,0.000014689
4.02,0,0.000014658,0.000014671
4.03,0,0.000014734,0.000014692
4.04,0,0.000014784,0.000014765
4.05,0,0.000014765,0.000014796
4.06,0,0.000014773,0.000014783
4.07,0,0.000014859,0.000014839
4.08,0,0.000014891,0.000014905
4.09,0,0.000014873,0.000014886
4.1,0,0.000014928,0.00001489
4.11,0,0.000014995,0.000014975
4.12,0,0.000014985,0.000015018
4.13,0,0.000014979,0.000015004
4.14,0,0.000015065,0.000015033
4.15,0,0.000015114,0.000015105
4.16,0,0.000015091,0.000015114
4.17,0,0.00001512,0.000015103
4.18,0,0.000015195,0.000015179
4.19,0,0.000015205,0.000015233
4.2,0,0.000015201,0.000015209
4.21,0,0.000015262,0.000015216
4.22,0,0.000015327,0.000015299
4.23,0,0.0000153,0.000015329
4.24,0,0.000015299,0.000015306
4.25,0,0.000015387,0.000015361
4.26,0,0.00001542,0.000015423
4.27,0,0.000015401,0.000015416
4.28,0,0.000015446,0.000015408
4.29,0,0.000015508,0.000015488
4.3,0,0.000015508,0.00001554
4.31,0,0.000015497,0.000015512
4.32,0,0.000015578,0.00001554
4.33,0,0.000015627,0.000015615
4.34,0,0.000015597,0.000015627
4.35,0,0.000015623,0.000015617
4.36,0,0.000015691,0.000015674
4.37,0,0.000015716,0.000015737
4.38,0,0.000015703,0.000015711
4.39,0,0.000015752,0.00001571
4.4,0,0.000015817,0.000015795
4.41,0,0.000015793,0.000015822
4.42,0,0.000015794,0.000015809
4.43,0,0.000015875,0.000015851
4.44,0,0.000015911,0.000015907
4.45,0,0.00001589,0.000015912
4.46,0,0.000015921,0.000015898
4.47,0,0.000015988,0.000015974
4.48,0,0.000015995,0.000016023
4.49,0,0.000015981,0.000015993
4.5,0,0.000016054,0.000016015
4.51,0,0.000016102,0.000016083
4.52,0,0.000016075,0.000016106
4.53,0,0.000016081,0.000016092
4.54,0,0.000016161,0.000016141
4.55,0,0.000016188,0.000016202
4.56,0,0.000016162,0.000016178
4.57,0,0.000016213,0.00001618
4.58,0,0.000016271,0.000016258
4.59,0,0.000016258,0.000016292
4.6,0,0.000016249,0.000016272
4.61,0,0.000016327,0.000016301
4.62,0,0.000016376,0.000016363
4.63,0,0.000016347,0.000016371
4.64,0,0.000016369,0.00001635
4.65,0,0.000016441,0.000016427
4.66,0,0.000016446,0.000016469
4.67,0,0.000016433,0.000016441
4.68,0,0.000016493,0.000016447
4.69,0,0.000016548,0.000016524
4.7,0,0.000016517,0.00001655
4.71,0,0.000016515,0.000016523
4.72,0,0.000016597,0.000016571
4.73,0,0.000016623,0.00001663
4.74,0,0.0000166,0.000016611
4.75,0,0.000016642,0.000016605
4.76,0,0.000016698,0.000016682
4.77,0,0.000016691,0.000016725
4.78,0,0.000016679,0.000016699
4.79,0,0.000016752,0.000016719
4.8,0,0.000016795,0.000016788
4.81,0,0.000016767,0.00001679
4.82,0,0.000016783,0.000016779
4.83,0,0.00001685,0.000016835
4.84,0,0.000016863,0.000016886
4.85,0,0.000016849,0.000016858
4.86,0,0.000016893,0.000016851
4.87,0,0.000016955,0.000016934
4.88,0,0.000016926,0.000016955
4.89,0,0.000016922,0.000016933
4.9,0,0.000016999,0.000016971
4.91,0,0.000017024,0.000017026
4.92,0,0.000017006,0.000017022
4.93,0,0.000017032,0.000017003
4.94,0,0.000017092,0.000017077
4.95,0,0.000017093,0.000017121
4.96,0,0.000017075,0.000017089
4.97,0,0.000017146,0.000017106
4.98,0,0.000017183,0.000017171
4.99,0,0.000017156,0.000017184
5,0,0.000017157,0.000017166
0,-0.5,0.000000023647,0.000000024516
0.01,-0.5,-0.000000000584,-0.0000000235
0.02,-0.5,-0.000000038996,0.000000005411
0.03,-0.5,0.000000018415,0.000000034862
0.04,-0.5,0.000000011263,-0.00000001735
0.05,-0.5,-0.000000029904,-0.000000009136
0.06,-0.5,0.000000023248,0.000000035104
0.07,-0.5,0.00000000189,-0.000000022965
0.08,-0.5,-0.000000037307,0.000000002904
0.09,-0.5,0.000000018283,0.000000035967
0.1,-0.5,0.000000012917,-0.000000015944
0.11,-0.5,-0.000000027951,-0.000000011623
0.12,-0.5,0.000000022351,0.000000033582
0.13,-0.5,0.000000003846,-0.000000022593
0.14,-0.5,-0.000000036683,0.000000000065
0.15,-0.5,0.000000026199,0.000000035703
0.16,-0.5,-0.000000006582,-0.000000015609
0.17,-0.5,-0.000000037677,-0.000000013659
0.18,-0.5,0.000000021345,0.000000031593
0.19,-0.5,0.000000005646,-0.000000021924
0.2,-0.5,-0.00000003613,-0.000000002634
0.21,-0.5,0.000000024843,0.000000035551
0.22,-0.5,-0.000000004728,-0.000000025412
0.23,-0.5,-0.000000039353,0.000000009637
0.24,-0.5,0.00000001995,0.00000003098
0.25,-0.5,0.000000007542,-0.000000020819
0.26,-0.5,-0.000000034419,-0.000000004749
0.27,-0.5,0.00000002395,0.0000000359
0.28,-0.5,-0.000000002769,-0.000000024692
0.29,-0.5,-0.000000039799,0.000000007704
0.3,-0.5,0.00000001879,0.000000032851
0.31,-0.5,0.000000009797,-0.000000028878
0.32,-0.5,-0.000000032192,0.000000022892
0.33,-0.5,0.000000023735,0.000000003149
0.34,-0.5,-0.000000000541,-0.000000036953
0.35,-0.5,-0.000000038877,0.000000026695
0.36,-0.5,0.000000018445,-0.000000007235
0.37,-0.5,0.000000011402,-0.000000037385
0.38,-0.5,-0.000000029923,0.000000021967
0.39,-0.5,0.000000023227,0.000000004975
0.4,-0.5,0.000000001895,-0.000000036709
0.41,-0.5,-0.000000037186,0.000000025553
0.42,-0.5,0.000000018336,-0.000000005377
0.43,-0.5,0.000000012958,-0.000000039072
0.44,-0.5,-0.000000027853,0.000000020743
0.45,-0.5,0.000000022241,0.000000006915
0.46,-0.5,0.000000003868,-0.000000035186
0.47,-0.5,-0.000000036738,0.000000024533
0.48,-0.5,0.000000026044,-0.000000003469
0.49,-0.5,-0.000000006459,-0.000000040163
0.5,-0.5,-0.000000037571,0.000000019286
0.51,-0.5,0.000000021211,0.000000008977
0.52,-0.5,0.00000000567,-0.000000033091
0.53,-0.5,-0.000000035985,0.000000023938
0.54,-0.5,0.000000024769,-0.000000001428
0.55,-0.5,-0.000000004697,-0.000000039719
0.56,-0.5,-0.000000039201,0.000000018582
0.57,-0.5,0.000000019918,0.000000010764
0.58,-0.5,0.000000007553,-0.000000030842
0.59,-0.5,-0.000000034207,0.000000023613
0.6,-0.5,0.000000024021,0.000000000988
0.61,-0.5,-0.000000002674,-0.000000038073
0.62,-0.5,-0.000000039785,0.000000018525
0.63,-0.5,0.000000018708,0.000000012367
0.64,-0.5,0.00000000981,-0.0000000286
0.65,-0.5,-0.000000032031,0.000000022887
0.66,-0.5,0.00000002378,0.000000003122
0.67,-0.5,-0.000000000353,-0.000000036865
0.68,-0.5,-0.000000038535,0.000000026802
0.69,-0.5,0.000000018688,-0.00000000705
0.7,-0.5,0.000000011583,-0.000000037116
0.71,-0.5,-0.000000029535,0.000000022133
0.72,-0.5,0.000000023294,0.000000005288
0.73,-0.5,0.000000002235,-0.000000036412
0.74,-0.5,-0.000000036672,0.000000026053
0.75,-0.5,0.000000018764,-0.000000004715
0.76,-0.5,0.000000013834,-0.00000003826
0.77,-0.5,-0.000000026681,0.000000021873
0.78,-0.5,0.000000023603,0.000000008316
0.79,-0.5,0.000000005718,-0.0000000334
0.8,-0.5,-0.000000034361,0.000000026965
0.81,-0.5,0.000000029171,-0.000000000348
0.82,-0.5,-0.000000002262,-0.000000035885
0.83,-0.5,-0.00000003235,0.000000024565
0.84,-0.5,0.000000028229,0.000000015953
0.85,-0.5,0.000000014582,-0.000000024166
0.86,-0.5,-0.000000024488,0.000000027538
0.87,-0.5,0.000000031895,0.000000033741
0.88,-0.5,0.000000034758,-0.000000009069
0.89,-0.5,0.000000001235,0.000000048678
0.9,-0.5,0.000000056171,0.000000025014
0.91,-0.5,0.000000029327,-0.00000000273
0.92,-0.5,0.000000009536,0.000000066396
0.93,-0.5,0.00000007833,0.000000064143
0.94,-0.5,0.000000073316,0.000000034188
0.95,-0.5,0.000000046249,0.000000098988
0.96,-0.5,0.00000010958,0.00000007574
0.97,-0.5,0.00000009484,0.00000014043
0.98,-0.5,0.00000013629,0.00000014762
0.99,-0.5,0.00000019639,0.00000013798
1,-0.5,0.00000017337,0.00000018496
1.01,-0.5,0.00000017351,0.00000024903
1.02,-0.5,0.00000026022,0.00000023154
1.03,-0.5,0.00000029673,0.00000023383
1.04,-0.5,0.00000028955,0.00000032436
1.05,-0.5,0.00000032304,0.00000036158
1.06,-0.5,0.0000004023,0.00000035821
1.07,-0.5,0.00000042037,0.00000040179
1.08,-0.5,0.00000042579,0.00000048062
1.09,-0.5,0.00000050804,0.00000049888
1.1,-0.5,0.00000057205,0.00000050563
1.11,-0.5,0.00000056783,0.00000059372
1.12,-0.5,0.00000059277,0.0000006605
1.13,-0.5,0.00000069071,0.00000065896
1.14,-0.5,0.00000073453,0.00000068663
1.15,-0.5,0.00000073768,0.00000078179
1.16,-0.5,0.00000080321,0.00000082623
1.17,-0.5,0.00000088619,0.00000083207
1.18,-0.5,0.00000090233,0.00000090376
1.19,-0.5,0.00000091906,0.0000009885
1.2,-0.5,0.00000102092,0.00000099829
1.21,-0.5,0.00000108813,0.00000101679
1.22,-0.5,0.00000108963,0.00000112021
1.23,-0.5,0.00000113685,0.0000011624
1.24,-0.5,0.000001241,0.0000011782
1.25,-0.5,0.0000012461,0.0000012747
1.26,-0.5,0.0000012849,0.000001344
1.27,-0.5,0.000001379,0.0000013488
1.28,-0.5,0.0000014328,0.0000013835
1.29,-0.5,0.0000014426,0.0000014864
1.3,-0.5,0.000001518,0.0000015362
1.31,-0.5,0.0000016043,0.0000015425
1.32,-0.5,0.0000016117,0.0000016176
1.33,-0.5,0.0000016399,0.0000017082
1.34,-0.5,0.0000017469,0.0000017209
1.35,-0.5,0.0000018112,0.0000017407
1.36,-0.5,0.0000018185,0.0000018497
1.37,-0.5,0.0000018674,0.0000019185
1.38,-0.5,0.000001972,0.0000019265
1.39,-0.5,0.0000020015,0.0000019737
1.4,-0.5,0.0000020195,0.0000020746
1.41,-0.5,0.0000021114,0.0000021054
1.42,-0.5,0.0000021885,0.0000021267
1.43,-0.5,0.0000021959,0.0000022157
1.44,-0.5,0.000002222,0.0000022988
1.45,-0.5,0.0000023319,0.0000023018
1.46,-0.5,0.0000023832,0.0000023243
1.47,-0.5,0.0000023915,0.000002437
1.48,-0.5,0.0000024633,0.0000024881
1.49,-0.5,0.000002552,0.0000025014
1.5,-0.5,0.0000025722,0.0000025694
1.51,-0.5,0.0000025916,0.0000026554
1.52,-0.5,0.0000026968,0.0000026798
1.53,-0.5,0.0000027691,0.0000026971
1.54,-0.5,0.0000027767,0.000002805
1.55,-0.5,0.0000028223,0.0000028776
1.56,-0.5,0.0000029209,0.0000028804
1.57,-0.5,0.0000029562,0.0000029262
1.58,-0.5,0.0000029782,0.000003023
1.59,-0.5,0.0000030595,0.000003066
1.6,-0.5,0.0000031476,0.000003086
1.61,-0.5,0.0000031491,0.0000031604
1.62,-0.5,0.0000031715,0.0000032503
1.63,-0.5,0.0000032833,0.0000032526
1.64,-0.5,0.0000033381,0.0000032811
1.65,-0.5,0.0000033515,0.0000033902
1.66,-0.5,0.0000034123,0.0000034426
1.67,-0.5,0.0000034992,0.0000034576
1.68,-0.5,0.0000035283,0.0000035133
1.69,-0.5,0.0000035466,0.0000036065
1.7,-0.5,0.0000036487,0.0000036366
1.71,-0.5,0.0000037167,0.0000036525
1.72,-0.5,0.000003722,0.0000037514
1.73,-0.5,0.0000037656,0.0000038202
1.74,-0.5,0.0000038575,0.0000038256
1.75,-0.5,0.0000039091,0.000003866
1.76,-0.5,0.000003923,0.0000039645
1.77,-0.5,0.0000039958,0.0000040138
1.78,-0.5,0.0000040846,0.0000040221
1.79,-0.5,0.0000040884,0.0000040964
1.8,-0.5,0.0000041174,0.0000041874
1.81,-0.5,0.0000042229,0.0000041954
1.82,-0.5,0.0000042819,0.0000042167
1.83,-0.5,0.0000042901,0.0000043235
1.84,-0.5,0.0000043407,0.0000043899
